secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1009851.772,1440,2460757.24388625,2025,3,22,17,51,11.772,1118.07821207494,-36.0026840305435,955.184491911496,1470.97671469072,0.105848854325121
1009911.772,1500,2460757.24458069,2025,3,22,17,52,11.772,1123.62317759544,-38.2155724487905,952.92896297446,1473.79207613653,0.106886666835597
1009971.772,1560,2460757.24527514,2025,3,22,17,53,11.772,1129.21296387911,-40.4772279308431,950.655231012788,1476.65354502185,0.107927153903643
1010031.772,1620,2460757.24596958,2025,3,22,17,54,11.772,1134.84746524692,-42.7880435659811,948.363338774885,1479.56162709831,0.10897032440328
1010091.772,1680,2460757.24666403,2025,3,22,17,55,11.772,1140.52657514066,-45.1484115325814,946.053329358809,1482.51682946835,0.110016187023537
1010151.772,1740,2460757.24735847,2025,3,22,17,56,11.772,1146.25018616021,-47.5587231016132,943.725246211165,1485.51966050661,0.111064750268305
1010211.772,1800,2460757.24805292,2025,3,22,17,57,11.772,1152.01819003373,-50.0193686313046,941.379133126233,1488.57062972919,0.112116022451617
1010271.772,1860,2460757.24874736,2025,3,22,17,58,11.772,1157.83047764003,-52.5307375436488,939.015034245618,1491.67024770166,0.113170011696629
1010331.772,1920,2460757.24944181,2025,3,22,17,59,11.772,1163.68693898618,-55.0932183386383,936.632994056679,1494.81902591234,0.114226725931584
1010391.772,1980,2460757.25013625,2025,3,22,18,0,11.772,1169.58746319264,-57.7071985670465,934.233057392703,1498.01747665011,0.115286172887849
1010451.772,2040,2460757.2508307,2025,3,22,18,1,11.772,1175.53193859756,-60.3730648362713,931.815269431216,1501.26611297459,0.116348360099869
1010511.772,2100,2460757.25152514,2025,3,22,18,2,11.772,1181.52025259286,-63.0912028007936,929.379675693694,1504.56544847689,0.117413294899488
1010571.772,2160,2460757.25221958,2025,3,22,18,3,11.772,1187.55229177326,-65.8619971502988,926.926322044863,1507.91599728372,0.118480984417634
1010631.772,2220,2460757.25291403,2025,3,22,18,4,11.772,1193.62794189155,-68.6858315935805,924.455254691362,1511.31827390938,0.119551435582044
1010691.772,2280,2460757.25360847,2025,3,22,18,5,11.772,1199.74708785862,-71.5630888782802,921.966520181159,1514.77279314424,0.120624655115025
1010751.772,2340,2460757.25430292,2025,3,22,18,6,11.772,1205.90961366147,-74.4941507542455,919.46016540291,1518.28006987528,0.121700649528786
1010811.772,2400,2460757.25499736,2025,3,22,18,7,11.772,1212.11540252715,-77.4793979801699,916.936237585032,1521.84061910291,0.122779425129206
1010871.772,2460,2460757.25569181,2025,3,22,18,8,11.772,1218.3643367812,-80.5192103203999,914.394784294826,1525.45495571534,0.12386098801134
1010931.772,2520,2460757.25638625,2025,3,22,18,9,11.772,1224.65629798174,-83.6139665235496,911.835853437078,1529.12359448066,0.124945344062322
1010991.772,2580,2460757.2570807,2025,3,22,18,10,11.772,1230.99116675556,-86.7640443276018,909.259493254474,1532.84704980362,0.126032498952887
1011051.772,2640,2460757.25777514,2025,3,22,18,11,11.772,1237.3688229546,-89.9698204458633,906.665752325498,1536.6258357359,0.127122458142363
1011111.772,2700,2460757.25846958,2025,3,22,18,12,11.772,1243.78914560378,-93.2316705607785,904.054679563851,1540.46046582138,0.128215226877789
1011171.772,2760,2460757.25916403,2025,3,22,18,13,11.772,1250.25201284885,-96.5499693195368,901.426324218337,1544.35145294133,0.12931081018899
1011231.772,2820,2460757.25985847,2025,3,22,18,14,11.772,1256.75730203837,-99.9250903207696,898.780735870881,1548.29930926646,0.130409212890406
1011291.772,2880,2460757.26055292,2025,3,22,18,15,11.772,1263.30488968641,-103.35740611467,896.117964436242,1552.30454611513,0.131510439580303
1011351.772,2940,2460757.26124736,2025,3,22,18,16,11.772,1269.89465148747,-106.847288187206,893.438060161076,1556.36767385275,0.13261449464019
1011411.772,3000,2460757.26194181,2025,3,22,18,17,11.772,1276.52646227181,-110.39510696473,890.741073623009,1560.48920174444,0.133721382232932
1011471.772,3060,2460757.26263625,2025,3,22,18,18,11.772,1283.20019610971,-114.001231790104,888.027055729821,1564.66963792803,0.134831106304306
1011531.772,3120,2460757.2633307,2025,3,22,18,19,11.772,1289.91572622955,-117.666030929915,885.2960577177,1568.90948923754,0.135943670581562
1011591.772,3180,2460757.26402514,2025,3,22,18,20,11.772,1296.67292500287,-121.389871562511,882.548131151998,1573.20926108174,0.137059078569733
1011651.772,3240,2460757.26471958,2025,3,22,18,21,11.772,1303.47166404128,-125.173119767783,879.783327924437,1577.56945741376,0.138177333559542
1011711.772,3300,2460757.26541403,2025,3,22,18,22,11.772,1310.31181412935,-129.016140524296,877.001700253633,1581.99058056946,0.139298438619529
1011771.772,3360,2460757.26610847,2025,3,22,18,23,11.772,1317.19324520975,-132.919297696977,874.203300683119,1586.47313114711,0.140422396596828
1011831.772,3420,2460757.26680292,2025,3,22,18,24,11.772,1324.11582645029,-136.88295403727,871.388182081224,1591.01760795816,0.141549210120793
1011891.772,3480,2460757.26749736,2025,3,22,18,25,11.772,1331.0794262141,-140.90747116825,868.556397639273,1595.62450789702,0.142678881600042
1011951.772,3540,2460757.26819181,2025,3,22,18,26,11.772,1338.08391203731,-144.993209583576,865.708000871353,1600.29432581982,0.143811413222927
1012011.772,3600,2460757.26888625,2025,3,22,18,27,11.772,1345.12915065885,-149.140528635837,862.843045612972,1605.02755446648,0.144946806956759
1012071.772,3660,2460757.26958069,2025,3,22,18,28,11.772,1352.21500807256,-153.349786532426,859.961586020247,1609.82468440407,0.146085064550328
1012131.772,3720,2460757.27027514,2025,3,22,18,29,11.772,1359.34134937078,-157.621340326732,857.063676568563,1614.68620379589,0.147226187529609
1012191.772,3780,2460757.27096958,2025,3,22,18,30,11.772,1366.50803893805,-161.95554591255,854.14937205211,1619.61259846642,0.148370177202541
1012251.772,3840,2460757.27166403,2025,3,22,18,31,11.772,1373.71494032443,-166.352758015305,851.218727582542,1624.60435169831,0.149517034656445
1012311.772,3900,2460757.27235847,2025,3,22,18,32,11.772,1380.96191632748,-170.813330186312,848.271798588161,1629.66194420689,0.150666760758376
1012371.772,3960,2460757.27305292,2025,3,22,18,33,11.772,1388.24882894009,-175.337614795293,845.308640812582,1634.78585400292,0.151819356157552
1012431.772,4020,2460757.27374736,2025,3,22,18,34,11.772,1395.57553934306,-179.92596302312,842.329310314148,1639.97655629487,0.152974821282295
1012491.772,4080,2460757.27444181,2025,3,22,18,35,11.772,1402.9419079721,-184.57872485562,839.333863464533,1645.23452345616,0.154133156340374
1012551.772,4140,2460757.27513625,2025,3,22,18,36,11.772,1410.34779447317,-189.296249075641,836.322356948105,1650.56022489962,0.15529436132442
1012611.772,4200,2460757.27583069,2025,3,22,18,37,11.772,1417.79305772483,-194.078883257185,833.294847760466,1655.95412701054,0.156458436006309
1012671.772,4260,2460757.27652514,2025,3,22,18,38,11.772,1425.27755577117,-198.926973757239,830.251393207582,1661.41669300522,0.157625379939307
1012731.772,4320,2460757.27721958,2025,3,22,18,39,11.772,1432.80114598572,-203.840865709784,827.19205090485,1666.94838298955,0.158795192461693
1012791.772,4380,2460757.27791403,2025,3,22,18,40,11.772,1440.36368489265,-208.82090301879,824.116878775996,1672.5496537259,0.159967872692621
1012851.772,4440,2460757.27860847,2025,3,22,18,41,11.772,1447.96502826363,-213.86742835184,821.025935052079,1678.22095863818,0.161143419532315
1012911.772,4500,2460757.27930292,2025,3,22,18,42,11.772,1455.60503114015,-218.980783130956,817.919278269983,1683.96274775508,0.162321831670613
1012971.772,4560,2460757.27999736,2025,3,22,18,43,11.772,1463.28354776651,-224.161307528676,814.796967271948,1689.77546757925,0.163503107576109
1013031.772,4620,2460757.28069181,2025,3,22,18,44,11.772,1471.00043165684,-229.409340460518,811.65906120406,1695.65956107345,0.164687245505547
1013091.772,4680,2460757.28138625,2025,3,22,18,45,11.772,1478.75553552061,-234.725219576503,808.505619515607,1701.61546752679,0.165874243497383
1013151.772,4740,2460757.2820807,2025,3,22,18,46,11.772,1486.54871136695,-240.10928125604,805.336701957451,1707.64362257812,0.167064099382047
1013211.772,4800,2460757.28277514,2025,3,22,18,47,11.772,1494.37981043756,-245.561860602095,802.152368581155,1713.74445809348,0.168256810769783
1013271.772,4860,2460757.28346958,2025,3,22,18,48,11.772,1502.24868319184,-251.083291432307,798.952679738286,1719.91840209036,0.16945237506155
1013331.772,4920,2460757.28416403,2025,3,22,18,49,11.772,1510.15517938882,-256.673906274029,795.737696078548,1726.16587874898,0.170650789445214
1013391.772,4980,2460757.28485847,2025,3,22,18,50,11.772,1518.09914804995,-262.33403635258,792.50747854932,1732.48730832166,0.171852050900507
1013451.772,5040,2460757.28555292,2025,3,22,18,51,11.772,1526.080437392,-268.064011595752,789.262088394084,1738.88310702,0.173056156189511
1013511.772,5100,2460757.28624736,2025,3,22,18,52,11.772,1534.09889495373,-273.864160614748,786.001587151492,1745.35368707094,0.1742631018697
1013571.772,5160,2460757.28694181,2025,3,22,18,53,11.772,1542.1543675065,-279.734810706257,782.726036654378,1751.89945658903,0.175472884286299
1013631.772,5220,2460757.28763625,2025,3,22,18,54,11.772,1550.24670112878,-285.676287841194,779.435499028419,1758.52081959273,0.176685499578514
1013691.772,5280,2460757.2883307,2025,3,22,18,55,11.772,1558.3757411018,-291.688916660587,776.130036690738,1765.21817586688,0.177900943673524
1013751.772,5340,2460757.28902514,2025,3,22,18,56,11.772,1566.54133206606,-297.773020466502,772.809712349728,1771.99192105695,0.179119212296594
1013811.772,5400,2460757.28971958,2025,3,22,18,57,11.772,1574.74331786484,-303.928921219178,769.474589002668,1778.84244648992,0.18034030096107
1013871.772,5460,2460757.29041403,2025,3,22,18,58,11.772,1582.98154167086,-310.15693952918,766.124729935429,1785.77013924732,0.181564204979579
1013931.772,5520,2460757.29110847,2025,3,22,18,59,11.772,1591.25584590435,-316.457394646438,762.76019872044,1792.77538205522,0.18279091945719
1013991.772,5580,2460757.29180292,2025,3,22,19,0,11.772,1599.56607227772,-322.830604461991,759.381059216743,1799.85855329146,0.184020439295905
1014051.772,5640,2460757.29249736,2025,3,22,19,1,11.772,1607.91206180304,-329.276885494491,755.987375567842,1807.02002695892,0.185252759193861
1014111.772,5700,2460757.29319181,2025,3,22,19,2,11.772,1616.29365479201,-335.796552888009,752.579212200711,1814.2601726569,0.186487873647825
1014171.772,5760,2460757.29388625,2025,3,22,19,3,11.772,1624.71069079638,-342.389920402499,749.156633824925,1821.57935550037,0.187725776953095
1014231.772,5820,2460757.2945807,2025,3,22,19,4,11.772,1633.16300872713,-349.057300414625,745.719705431024,1828.9779362025,0.188966463203513
1014291.772,5880,2460757.29527514,2025,3,22,19,5,11.772,1641.65044677258,-355.799003896335,742.268492289528,1836.45627097625,0.190209926295368
1014351.772,5940,2460757.29596958,2025,3,22,19,6,11.772,1650.17284240574,-362.615340427055,738.803059949889,1844.01471152423,0.191456159924086
1014411.772,6000,2460757.29666403,2025,3,22,19,7,11.772,1658.7300324291,-369.50661817246,735.323474239092,1851.65360505753,0.192705157588583
1014471.772,6060,2460757.29735847,2025,3,22,19,8,11.772,1667.32185293734,-376.473143891249,731.829801260144,1859.37329424896,0.19395691258985
1014531.772,6120,2460757.29805292,2025,3,22,19,9,11.772,1675.94813932478,-383.515222917807,728.322107391548,1867.17411722398,0.195211418032817
1014591.772,6180,2460757.29874736,2025,3,22,19,10,11.772,1684.6087263599,-390.633159157025,724.800459285441,1875.05640761587,0.196468666830616
1014651.772,6240,2460757.29944181,2025,3,22,19,11,11.772,1693.30344804376,-397.827255087587,721.264923866664,1883.02049443117,0.197728651697962
1014711.772,6300,2460757.30013625,2025,3,22,19,12,11.772,1702.03213775903,-405.097811747603,717.715568331652,1891.06670217444,0.198991365159549
1014771.772,6360,2460757.30083069,2025,3,22,19,13,11.772,1710.79462819546,-412.445128724966,714.152460146346,1899.19535077477,0.200256799544869
1014831.772,6420,2460757.30152514,2025,3,22,19,14,11.772,1719.59075134248,-419.869504165446,710.575667046243,1907.40675557914,0.201524946994739
1014891.772,6480,2460757.30221958,2025,3,22,19,15,11.772,1728.42033855617,-427.371234755677,706.985257033899,1915.70122740852,0.20279579945923
1014951.772,6540,2460757.30291403,2025,3,22,19,16,11.772,1737.28322052956,-434.950615715494,703.381298379216,1924.0790725317,0.204069348700772
1015011.772,6600,2460757.30360847,2025,3,22,19,17,11.772,1746.17922722548,-442.60794079682,699.763859615836,1932.54059260721,0.205345586287972
1015071.772,6660,2460757.30430292,2025,3,22,19,18,11.772,1755.10818804055,-450.343502279771,696.133009542071,1941.08608483671,0.206624503610231
1015131.772,6720,2460757.30499736,2025,3,22,19,19,11.772,1764.06993165612,-458.157590965063,692.488817218691,1949.7158418357,0.207906091864218
1015191.772,6780,2460757.30569181,2025,3,22,19,20,11.772,1773.06428609043,-466.050496158038,688.831351967354,1958.43015168571,0.209190342064372
1015251.772,6840,2460757.30638625,2025,3,22,19,21,11.772,1782.09107873589,-474.022505680638,685.160683369962,1967.22929798175,0.210477245039506
1015311.772,6900,2460757.30708069,2025,3,22,19,22,11.772,1791.15013632178,-482.073905849842,681.476881266979,1976.11355980577,0.211766791437557
1015371.772,6960,2460757.30777514,2025,3,22,19,23,11.772,1800.24128494412,-490.204981480309,677.780015756143,1985.08321176815,0.213058971721868
1015431.772,7020,2460757.30846958,2025,3,22,19,24,11.772,1809.36435005814,-498.416015875837,674.070157191425,1994.13852401455,0.214353776175419
1015491.772,7080,2460757.30916403,2025,3,22,19,25,11.772,1818.51915647089,-506.707290829166,670.34737618122,2003.27976223594,0.215651194902416
1015551.772,7140,2460757.30985847,2025,3,22,19,26,11.772,1827.70552834123,-515.079086605,666.611743587477,2012.50718768299,0.216951217825423
1015611.772,7200,2460757.31055292,2025,3,22,19,27,11.772,1836.92328922451,-523.531681944413,662.863330524357,2021.82105722756,0.21825383469088
1015671.772,7260,2460757.31124736,2025,3,22,19,28,11.772,1846.17226202786,-532.065354046854,659.102208356315,2031.22162333859,0.219559035068687
1015731.772,7320,2460757.31194181,2025,3,22,19,29,11.772,1855.4522690475,-540.680378581916,655.32844869775,2040.70913414176,0.220866808352075
1015791.772,7380,2460757.31263625,2025,3,22,19,30,11.772,1864.76313194633,-549.377029676828,651.542123410851,2050.28383341954,0.222177143758873
1015851.772,7440,2460757.3133307,2025,3,22,19,31,11.772,1874.10467173904,-558.155579898301,647.743304604315,2059.94596061776,0.223490030332956
1015911.772,7500,2460757.31402514,2025,3,22,19,32,11.772,1883.47670890391,-567.016300262251,643.932064632652,2069.69575097613,0.224805456947293
1015971.772,7560,2460757.31471958,2025,3,22,19,33,11.772,1892.87906321138,-575.959460224815,640.108476094145,2079.53343539699,0.226123412300732
1016031.772,7620,2460757.31541403,2025,3,22,19,34,11.772,1902.31155391037,-584.985327669566,636.272611829801,2089.45924063962,0.227443884924263
1016091.772,7680,2460757.31610847,2025,3,22,19,35,11.772,1911.77399957925,-594.09416892258,632.424544921669,2099.47338921798,0.228766863176322
1016151.772,7740,2460757.31680292,2025,3,22,19,36,11.772,1921.26621823013,-603.286248705946,628.564348692074,2109.57609951305,0.230092335250263
1016211.772,7800,2460757.31749736,2025,3,22,19,37,11.772,1930.78802724183,-612.561830178713,624.692096701358,2119.76758575402,0.231420289167359
1016271.772,7860,2460757.31819181,2025,3,22,19,38,11.772,1940.33924344927,-621.921174903239,620.807862747577,2130.04805812252,0.232750712788898
1016331.772,7920,2460757.31888625,2025,3,22,19,39,11.772,1949.91968303919,-631.364542850535,616.911720864184,2140.41772269156,0.234083593804295
1016391.772,7980,2460757.3195807,2025,3,22,19,40,11.772,1959.52916166931,-640.892192390589,613.003745319147,2150.8767815649,0.235418919743593
1016451.772,8040,2460757.32027514,2025,3,22,19,41,11.772,1969.16749434918,-650.50438028816,609.084010613326,2161.42543280131,0.236756677971941
1016511.772,8100,2460757.32096958,2025,3,22,19,42,11.772,1978.83449554443,-660.201361698436,605.152591479069,2172.06387054315,0.238096855691327
1016571.772,8160,2460757.32166403,2025,3,22,19,43,11.772,1988.52997914702,-669.983390158834,601.209562879289,2182.79228502225,0.239439439944871
1016631.772,8220,2460757.32235847,2025,3,22,19,44,11.772,1998.25375846028,-679.850717580653,597.255000005127,2193.61086257948,0.240784417615312
1016691.772,8280,2460757.32305292,2025,3,22,19,45,11.772,2008.00564622134,-689.803594270383,593.288978275261,2204.51978572841,0.242131775426019
1016751.772,8340,2460757.32374736,2025,3,22,19,46,11.772,2017.7854545787,-699.842268870762,589.311573334329,2215.51923315356,0.243481499942179
1016811.772,8400,2460757.32444181,2025,3,22,19,47,11.772,2027.59299514443,-709.966988413436,585.322861051362,2226.60937981159,0.244833577574179
1016871.772,8460,2460757.32513625,2025,3,22,19,48,11.772,2037.4280789569,-720.17799827458,581.322917518439,2237.79039692125,0.24618799457442
1016931.772,8520,2460757.3258307,2025,3,22,19,49,11.772,2047.29051651061,-730.475542199276,577.311819049297,2249.06245203631,0.247544737042886
1016991.772,8580,2460757.32652514,2025,3,22,19,50,11.772,2057.18011771888,-740.859862258654,573.289642177871,2260.42570903628,0.248903790923874
1017051.772,8640,2460757.32721958,2025,3,22,19,51,11.772,2067.09669201076,-751.331198888785,569.256463657133,2271.88032826575,0.250265142014751
1017111.772,8700,2460757.32791403,2025,3,22,19,52,11.772,2077.04004817456,-761.889790841864,565.212360456469,2283.42646641463,0.251628775954346
1017171.772,8760,2460757.32860847,2025,3,22,19,53,11.772,2087.00999453664,-772.535875219127,561.157409761799,2295.06427673104,0.252994678237348
1017231.772,8820,2460757.32930292,2025,3,22,19,54,11.772,2097.00633881986,-783.269687449555,557.091688973247,2306.79390892448,0.254362834204633
1017291.772,8880,2460757.32999736,2025,3,22,19,55,11.772,2107.02888827026,-794.091461281407,553.015275703743,2318.61550931739,0.255733229054074
1017351.772,8940,2460757.33069181,2025,3,22,19,56,11.772,2117.07744957507,-805.001428771665,548.928247777629,2330.52922080628,0.257105847833195
1017411.772,9000,2460757.33138625,2025,3,22,19,57,11.772,2127.15182888508,-815.999820305067,544.830683229549,2342.53518292798,0.25848067544274
1017471.772,9060,2460757.33208069,2025,3,22,19,58,11.772,2137.2518318221,-827.086864573782,540.722660302068,2354.63353189866,0.25985769664111
1017531.772,9120,2460757.33277514,2025,3,22,19,59,11.772,2147.37726352364,-838.262788560585,536.604257444968,2366.82440068791,0.261236896044476
1017591.772,9180,2460757.33346958,2025,3,22,20,0,11.772,2157.52792859077,-849.527817555309,532.475553313619,2379.10791901631,0.262618258123955
1017651.772,9240,2460757.33416403,2025,3,22,20,1,11.772,2167.70363110304,-860.882175152431,528.336626767647,2391.48421340738,0.264001767207802
1017711.772,9300,2460757.33485847,2025,3,22,20,2,11.772,2177.90417461842,-872.326083216726,524.187556868419,2403.9534072141,0.26538740748657
1017771.772,9360,2460757.33555292,2025,3,22,20,3,11.772,2188.12936224043,-883.859761915726,520.028422879288,2416.51562073055,0.266775163011705
1017831.772,9420,2460757.33624736,2025,3,22,20,4,11.772,2198.37899651378,-895.483429681126,515.859304262442,2429.17097112174,0.268165017694528
1017891.772,9480,2460757.33694181,2025,3,22,20,5,11.772,2208.65287952125,-907.197303225796,511.680280677974,2441.91957255606,0.26955695531027
1017951.772,9540,2460757.33763625,2025,3,22,20,6,11.772,2218.95081284642,-919.001597551208,507.491431983421,2454.76153621285,0.27095095949865
1018011.772,9600,2460757.33833069,2025,3,22,20,7,11.772,2229.2725975439,-930.896525891239,503.292838230089,2467.69697027212,0.272347013761281
1018071.772,9660,2460757.33902514,2025,3,22,20,8,11.772,2239.61803425848,-942.882299773033,499.084579663526,2480.72598008306,0.273745101469911
1018131.772,9720,2460757.33971958,2025,3,22,20,9,11.772,2249.98692306131,-954.959128962086,494.866736720782,2493.84866803253,0.275145205859954
1018191.772,9780,2460757.34041403,2025,3,22,20,10,11.772,2260.37906362861,-967.127221479667,490.639390029828,2507.0651337503,0.276547310037599
1018251.772,9840,2460757.34110847,2025,3,22,20,11,11.772,2270.79425510019,-979.386783601301,486.402620406647,2520.37547401719,0.277951396977627
1018311.772,9900,2460757.34180292,2025,3,22,20,12,11.772,2281.2322961688,-991.738019853085,482.156508855463,2533.77978288118,0.279357449522629
1018371.772,9960,2460757.34249736,2025,3,22,20,13,11.772,2291.69298508018,-1004.18113298718,477.901136565604,2547.27815168345,0.28076545039157
1018431.772,10020,2460757.34319181,2025,3,22,20,14,11.772,2302.17611957341,-1016.71632399985,473.63658491103,2560.87066904755,0.282175382170028
1018491.772,10080,2460757.34388625,2025,3,22,20,15,11.772,2312.681496948,-1029.34379210252,469.362935448298,2574.55742096351,0.283587227320284
1018551.772,10140,2460757.3445807,2025,3,22,20,16,11.772,2323.20891406387,-1042.06373476154,465.080269914819,2588.33849083829,0.285000968179172
1018611.772,10200,2460757.34527514,2025,3,22,20,17,11.772,2333.75816731155,-1054.87634764624,460.788670227746,2602.21395948279,0.286416586960146
1018671.772,10260,2460757.34596958,2025,3,22,20,18,11.772,2344.32905261219,-1067.78182465114,456.488218482351,2616.18390515462,0.28783406574766
1018731.772,10320,2460757.34666403,2025,3,22,20,19,11.772,2354.9213654995,-1080.78035787877,452.178996950213,2630.24840365801,0.289253386512259
1018791.772,10380,2460757.34735847,2025,3,22,20,20,11.772,2365.53490101546,-1093.87213765185,447.861088077829,2644.40752828824,0.290674531095473
1018851.772,10440,2460757.34805292,2025,3,22,20,21,11.772,2376.16945379227,-1107.0573524953,443.534574484918,2658.66134993024,0.292097481225228
1018911.772,10500,2460757.34874736,2025,3,22,20,22,11.772,2386.82481800765,-1120.33618913661,439.19953896309,2673.0099370507,0.293522218503707
1018971.772,10560,2460757.34944181,2025,3,22,20,23,11.772,2397.50078745186,-1133.70883249452,434.856064473686,2687.4533557846,0.294948724420623
1019031.772,10620,2460757.35013625,2025,3,22,20,24,11.772,2408.19715544581,-1147.17546569718,430.504234147083,2701.99166990082,0.296376980344306
1019091.772,10680,2460757.3508307,2025,3,22,20,25,11.772,2418.91371491551,-1160.73627005153,426.144131280249,2716.62494088604,0.297806967531187
1019151.772,10740,2460757.35152514,2025,3,22,20,26,11.772,2429.65025836974,-1174.39142504946,421.775839335867,2731.3532279574,0.299238667118551
1019211.772,10800,2460757.35221958,2025,3,22,20,27,11.772,2440.4065778926,-1188.14110837363,417.39944193972,2746.17658808759,0.300672060133624
1019271.772,10860,2460757.35291403,2025,3,22,20,28,11.772,2451.18246516585,-1201.98549588422,413.015022880631,2761.09507604821,0.302107127484716
1019331.772,10920,2460757.35360847,2025,3,22,20,29,11.772,2461.97771149129,-1215.92476162022,408.6226661072,2776.10874445826,0.303543849976695
1019391.772,10980,2460757.35430292,2025,3,22,20,30,11.772,2472.79210772365,-1229.95907776667,404.22245572746,2791.21764373819,0.304982208295779
1019451.772,11040,2460757.35499736,2025,3,22,20,31,11.772,2483.62544434518,-1244.08861471478,399.81447600649,2806.42182222952,0.306422183023112
1019511.772,11100,2460757.35569181,2025,3,22,20,32,11.772,2494.477511473,-1258.31354098733,395.398811365478,2821.72132619538,0.307863754629228
1019571.772,11160,2460757.35638625,2025,3,22,20,33,11.772,2505.34809879214,-1272.63402329413,390.975546379166,2837.11619981164,0.309306903476117
1019631.772,11220,2460757.3570807,2025,3,22,20,34,11.772,2516.23699562997,-1287.05022647158,386.544765775208,2852.60648523165,0.310751609819228
1019691.772,11280,2460757.35777514,2025,3,22,20,35,11.772,2527.14399091899,-1301.56231354087,382.106554431957,2868.19222260428,0.312197853809463
1019751.772,11340,2460757.35846958,2025,3,22,20,36,11.772,2538.06887324154,-1316.17044563921,377.660997376894,2883.87345010689,0.313645615493108
1019811.772,11400,2460757.35916403,2025,3,22,20,37,11.772,2549.01143078506,-1330.87478208463,373.208179785055,2899.65020395912,0.315094874811024
1019871.772,11460,2460757.35985847,2025,3,22,20,38,11.772,2559.97145136446,-1345.67548031372,368.748186977929,2915.52251843784,0.31654561160184
