secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
836848.719,780,2460755.2415361,2025,3,20,17,47,48.719,2495.62616681308,-287.323532901585,50.3525285104406,2512.61619714762,0.379242338208399
836908.719,840,2460755.24223055,2025,3,20,17,48,48.719,2494.08044153452,-309.596321595822,54.7211017123191,2513.81811795589,0.379081677529558
836968.719,900,2460755.24292499,2025,3,20,17,49,48.719,2492.48299643397,-331.855645425239,59.0886259707622,2515.17218548397,0.378915365408336
837028.719,960,2460755.24361944,2025,3,20,17,50,48.719,2490.83385828137,-354.101052334781,63.4550178648788,2516.67785068286,0.378743407508484
837088.719,1020,2460755.24431388,2025,3,20,17,51,48.719,2489.13305485249,-376.332090477137,67.8201939891442,2518.33452618886,0.378565809707982
837148.719,1080,2460755.24500832,2025,3,20,17,52,48.719,2487.3806148842,-398.548308243399,72.184070955147,2520.14158677742,0.378382578093851
837208.719,1140,2460755.24570277,2025,3,20,17,53,48.719,2485.57656812668,-420.749254242089,76.546565393277,2522.09836993706,0.378193718968274
837268.719,1200,2460755.24639721,2025,3,20,17,54,48.719,2483.72094526142,-442.934477327111,80.9075939544127,2524.20417634842,0.377999238841128
837328.719,1260,2460755.24709166,2025,3,20,17,55,48.719,2481.81377802789,-465.10352660945,85.2670733113773,2526.45827059635,0.377799144440689
837388.719,1320,2460755.2477861,2025,3,20,17,56,48.719,2479.85509907454,-487.255951444218,89.6249201604514,2528.85988163393,0.377593442706505
837448.719,1380,2460755.24848055,2025,3,20,17,57,48.719,2477.8449420929,-509.391301467562,93.9810512230615,2531.40820356085,0.377382140792206
837508.719,1440,2460755.24917499,2025,3,20,17,58,48.719,2475.78334169835,-531.509126584693,98.3353832471184,2534.10239616954,0.37716524606335
837568.719,1500,2460755.24986944,2025,3,20,17,59,48.719,2473.67033352703,-553.60897698169,102.687833009055,2536.94158573163,0.376942766105927
837628.719,1560,2460755.25056388,2025,3,20,18,0,48.719,2471.50595418364,-575.69040314151,107.038317314989,2539.92486566198,0.376714708718468
837688.719,1620,2460755.25125832,2025,3,20,18,1,48.719,2469.29024127126,-597.752955846499,111.386753002822,2543.05129728152,0.376481081914896
837748.719,1680,2460755.25195277,2025,3,20,18,2,48.719,2467.02323333174,-619.796186186974,115.733056942932,2546.31991051397,0.376241893925571
837808.719,1740,2460755.25264721,2025,3,20,18,3,48.719,2464.70496994257,-641.819645573054,120.077146040741,2549.7297047539,0.375997153201795
837868.719,1800,2460755.25334166,2025,3,20,18,4,48.719,2462.33549162,-663.822885743247,124.418937237759,2553.27964956277,0.375746868410752
837928.719,1860,2460755.2540361,2025,3,20,18,5,48.719,2459.91483986378,-685.805458765092,128.758347513038,2556.96868551578,0.375491048436112
837988.719,1920,2460755.25473055,2025,3,20,18,6,48.719,2457.4430571422,-707.76691706049,133.095293885272,2560.79572501129,0.375229702380064
838048.719,1980,2460755.25542499,2025,3,20,18,7,48.719,2454.92018697411,-729.706813387695,137.429693413782,2564.759653174,0.374962839572797
838108.719,2040,2460755.25611944,2025,3,20,18,8,48.719,2452.34627372026,-751.624700888026,141.761463200615,2568.85932850817,0.374690469551051
838168.719,2100,2460755.25681388,2025,3,20,18,9,48.719,2449.72136288136,-773.520133049194,146.090520391881,2573.09358402257,0.37441260208766
838228.719,2160,2460755.25750832,2025,3,20,18,10,48.719,2447.04550078511,-795.392663750087,150.416782179265,2577.46122780175,0.37412924716341
838288.719,2220,2460755.25820277,2025,3,20,18,11,48.719,2444.31873483211,-817.241847254766,154.740165801777,2581.96104410349,0.373840414991802
838348.719,2280,2460755.25889721,2025,3,20,18,12,48.719,2441.54111335427,-839.067238217133,159.06058854732,2586.5917940946,0.373546116002898
838408.719,2340,2460755.25959166,2025,3,20,18,13,48.719,2438.71268567443,-860.868391699988,163.377967754088,2591.35221678663,0.373246360854753
838468.719,2400,2460755.2602861,2025,3,20,18,14,48.719,2435.83350209892,-882.644863175876,167.692220812081,2596.24102990441,0.372941160428496
838528.719,2460,2460755.26098055,2025,3,20,18,15,48.719,2432.90361386538,-904.39620853859,172.003265165025,2601.25693071746,0.372630525826845
838588.719,2520,2460755.26167499,2025,3,20,18,16,48.719,2429.92307322472,-926.121984109496,176.311018312175,2606.3985969953,0.372314468384347
838648.719,2580,2460755.26236944,2025,3,20,18,17,48.719,2426.89193338156,-947.821746647973,180.615397808899,2611.66468782977,0.371992999661068
838708.719,2640,2460755.26306388,2025,3,20,18,18,48.719,2423.8102485314,-969.495053362267,184.916321268887,2617.05384454569,0.371666131441316
838768.719,2700,2460755.26375832,2025,3,20,18,19,48.719,2420.6780738011,-991.141461911874,189.213706366136,2622.56469151459,0.371333875742393
838828.719,2760,2460755.26445277,2025,3,20,18,20,48.719,2417.49546533078,-1012.76053042196,193.507470835873,2628.19583709904,0.370996244806827
838888.719,2820,2460755.26514721,2025,3,20,18,21,48.719,2414.26248018444,-1034.35181748465,197.797532475903,2633.9458744275,0.370653251108413
838948.719,2880,2460755.26584166,2025,3,20,18,22,48.719,2410.97917645425,-1055.91488217839,202.08380914951,2639.81338234773,0.370304907354678
839008.719,2940,2460755.2665361,2025,3,20,18,23,48.719,2407.64561315626,-1077.44928406395,206.366218785348,2645.79692617107,0.369951226483711
839068.719,3000,2460755.26723055,2025,3,20,18,24,48.719,2404.26185023785,-1098.95458320544,210.644679379766,2651.89505852105,0.369592221661783
839128.719,3060,2460755.26792499,2025,3,20,18,25,48.719,2400.82794870436,-1120.43034016796,214.919108999427,2658.1063202705,0.369227906294367
839188.719,3120,2460755.26861944,2025,3,20,18,26,48.719,2397.34397043288,-1141.8761160319,219.189425780613,2664.42924119013,0.368858294020199
839248.719,3180,2460755.26931388,2025,3,20,18,27,48.719,2393.80997837335,-1163.29147240105,223.455547932826,2670.86234093463,0.368483398716695
839308.719,3240,2460755.27000832,2025,3,20,18,28,48.719,2390.22603629529,-1184.67597140786,227.717393739149,2677.40412960509,0.368103234487858
839368.719,3300,2460755.27070277,2025,3,20,18,29,48.719,2386.59220905602,-1206.02917572637,231.974881558679,2684.05310877119,0.367717815686929
839428.719,3360,2460755.27139721,2025,3,20,18,30,48.719,2382.90856239945,-1227.35064857723,236.227929827,2690.80777205469,0.367327156897679
839488.719,3420,2460755.27209166,2025,3,20,18,31,48.719,2379.17516306788,-1248.63995373786,240.476457059092,2697.66660598178,0.366931272947915
839548.719,3480,2460755.2727861,2025,3,20,18,32,48.719,2375.39207872748,-1269.89665554941,244.720381849853,2704.62809065305,0.366530178903555
839608.719,3540,2460755.27348055,2025,3,20,18,33,48.719,2371.55937807262,-1291.12031892669,248.959622875846,2711.69070055787,0.366123890076459
839668.719,3600,2460755.27417499,2025,3,20,18,34,48.719,2367.67713063955,-1312.31050936602,253.194098897511,2718.85290511689,0.365712422012876
839728.719,3660,2460755.27486944,2025,3,20,18,35,48.719,2363.74540704489,-1333.46679295338,257.423728759808,2726.11316958115,0.36529579051354
839788.719,3720,2460755.27556388,2025,3,20,18,36,48.719,2359.76427877694,-1354.58873637317,261.648431394249,2733.46995552389,0.364874011617852
839848.719,3780,2460755.27625832,2025,3,20,18,37,48.719,2355.73381830007,-1375.67590691702,265.868125820765,2740.92172158966,0.364447101609086
839908.719,3840,2460755.27695277,2025,3,20,18,38,48.719,2351.65409900993,-1396.72787249082,270.082731148403,2748.4669240956,0.364015077024899
839968.719,3900,2460755.27764721,2025,3,20,18,39,48.719,2347.52519533038,-1417.7442016243,274.292166577769,2756.10401773884,0.363577954648163
840028.719,3960,2460755.27834166,2025,3,20,18,40,48.719,2343.34718254954,-1438.72446347819,278.496351402136,2763.831456062,0.363135751511791
840088.719,4020,2460755.2790361,2025,3,20,18,41,48.719,2339.12013695389,-1459.66822785454,282.695205009135,2771.64769215828,0.362688484898401
840148.719,4080,2460755.27973055,2025,3,20,18,42,48.719,2334.84413573891,-1480.57506520312,286.888646881736,2779.55117916638,0.36223617234652
840208.719,4140,2460755.28042499,2025,3,20,18,43,48.719,2330.51925709099,-1501.44454663091,291.076596601226,2787.54037089484,0.361778831642395
840268.719,4200,2460755.28111944,2025,3,20,18,44,48.719,2326.14558010548,-1522.27624390999,295.258973846911,2795.61372228964,0.36131648083413
840328.719,4260,2460755.28181388,2025,3,20,18,45,48.719,2321.72318484634,-1543.06972948583,299.435698399087,2803.76969000385,0.360849138221365
840388.719,4320,2460755.28250832,2025,3,20,18,46,48.719,2317.25215232372,-1563.82457648576,303.606690140092,2812.00673288092,0.360376822363798
840448.719,4380,2460755.28320277,2025,3,20,18,47,48.719,2312.73256444931,-1584.54035872792,307.771869055869,2820.32331240304,0.359899552078328
840508.719,4440,2460755.28389721,2025,3,20,18,48,48.719,2308.16450412571,-1605.21665072733,311.931155236845,2828.71789323106,0.359417346445886
840568.719,4500,2460755.28459166,2025,3,20,18,49,48.719,2303.54805517197,-1625.85302770741,316.084468880901,2837.18894359534,0.358930224804281
840628.719,4560,2460755.2852861,2025,3,20,18,50,48.719,2298.88330232352,-1646.44906560559,320.231730293832,2845.73493572792,0.358438206757261
840688.719,4620,2460755.28598055,2025,3,20,18,51,48.719,2294.17033131421,-1667.0043410821,324.372859891213,2854.35434634575,0.357941312176139
840748.719,4680,2460755.28667499,2025,3,20,18,52,48.719,2289.40922874212,-1687.51843152992,328.507778199797,2863.04565694307,0.357439561194971
840808.719,4740,2460755.28736944,2025,3,20,18,53,48.719,2284.60008217394,-1707.99091508123,332.63640585955,2871.80735425835,0.356932974213542
840868.719,4800,2460755.28806388,2025,3,20,18,54,48.719,2279.74298012257,-1728.42137061564,336.758663624001,2880.63793062314,0.356421571908681
840928.719,4860,2460755.28875832,2025,3,20,18,55,48.719,2274.83801198751,-1748.80937777121,340.874472363386,2889.53588426806,0.355905375220901
840988.719,4920,2460755.28945277,2025,3,20,18,56,48.719,2269.88526815176,-1769.15451694656,344.983753064764,2898.49971973148,0.355384405368148
841048.719,4980,2460755.29014721,2025,3,20,18,57,48.719,2264.88483989239,-1789.45636931713,349.086426834576,2907.52794811402,0.354858683839643
841108.719,5040,2460755.29084166,2025,3,20,18,58,48.719,2259.83681942523,-1809.71451683555,353.182414899173,2916.61908741427,0.354328232406705
841168.719,5100,2460755.2915361,2025,3,20,18,59,48.719,2254.74129987508,-1829.92854224753,357.271638607781,2925.77166280078,0.353793073109092
841228.719,5160,2460755.29223055,2025,3,20,19,0,48.719,2249.59837532043,-1850.09802909025,361.354019432387,2934.98420691627,0.35325322827244
841288.719,5220,2460755.29292499,2025,3,20,19,1,48.719,2244.40814071149,-1870.2225617123,365.429478970065,2944.25526008362,0.352708720502614
841348.719,5280,2460755.29361944,2025,3,20,19,2,48.719,2239.17069199681,-1890.30172527325,369.4979389449,2953.5833706454,0.352159572688769
841408.719,5340,2460755.29431388,2025,3,20,19,3,48.719,2233.88612597436,-1910.33510575274,373.559321208624,2962.96709508457,0.351605808005163
841468.719,5400,2460755.29500832,2025,3,20,19,4,48.719,2228.55454038084,-1930.32228996107,377.613547742716,2972.40499831557,0.351047449909596
841528.719,5460,2460755.29570277,2025,3,20,19,5,48.719,2223.17603388429,-1950.26286554804,381.660540659854,2981.89565388695,0.350484522155087
841588.719,5520,2460755.29639721,2025,3,20,19,6,48.719,2217.75070604682,-1970.1564210101,385.70022220508,2991.4376441483,0.349917048778708
841648.719,5580,2460755.29709166,2025,3,20,19,7,48.719,2212.27865733206,-1990.0025456901,389.732514757779,3001.02956043413,0.349345054111179
841708.719,5640,2460755.2977861,2025,3,20,19,8,48.719,2206.75998917967,-2009.80082980516,393.757340832904,3010.67000330318,0.348768562784337
841768.719,5700,2460755.29848055,2025,3,20,19,9,48.719,2201.19480387866,-2029.55086443409,397.774623082427,3020.35758259117,0.348187599720902
841828.719,5760,2460755.29917499,2025,3,20,19,10,48.719,2195.58320460469,-2049.25224153381,401.78428429726,3030.09091759336,0.347602190139861
841888.719,5820,2460755.29986944,2025,3,20,19,11,48.719,2189.92529551685,-2068.90455395393,405.786247407901,3039.86863727715,0.347012359568772
841948.719,5880,2460755.30056388,2025,3,20,19,12,48.719,2184.22118160129,-2088.50739543105,409.780435487162,3049.68938028678,0.346418133831044
842008.719,5940,2460755.30125832,2025,3,20,19,13,48.719,2178.47096879035,-2108.06036060819,413.766771750408,3059.55179515475,0.34581953905759
842068.719,6000,2460755.30195277,2025,3,20,19,14,48.719,2172.67476393282,-2127.56304503754,417.74517955794,3069.45454038398,0.345216601692192
842128.719,6060,2460755.30264721,2025,3,20,19,15,48.719,2166.83267471194,-2147.01504518797,421.715582415811,3079.39628448745,0.344609348478153
842188.719,6120,2460755.30334166,2025,3,20,19,16,48.719,2160.94480977207,-2166.41595845911,425.677903978503,3089.37570617151,0.343997806478672
842248.719,6180,2460755.3040361,2025,3,20,19,17,48.719,2155.01127862185,-2185.7653831815,429.632068048581,3099.3914943417,0.343382003067108
842308.719,6240,2460755.30473055,2025,3,20,19,18,48.719,2149.03219167143,-2205.06291862426,433.577998579771,3109.44234820076,0.342761965934599
842368.719,6300,2460755.30542499,2025,3,20,19,19,48.719,2143.00766021758,-2224.3081650158,437.515619677666,3119.52697731068,0.34213772309254
842428.719,6360,2460755.30611944,2025,3,20,19,20,48.719,2136.9377964437,-2243.50072353578,441.444855601585,3129.64410163717,0.341509302870351
842488.719,6420,2460755.30681388,2025,3,20,19,21,48.719,2130.82271344215,-2262.6401963275,445.365630765504,3139.79245161604,0.340876733925417
842548.719,6480,2460755.30750832,2025,3,20,19,22,48.719,2124.6625251472,-2281.72618651408,449.277869740326,3149.97076815443,0.340240045237869
842608.719,6540,2460755.30820277,2025,3,20,19,23,48.719,2118.45734643936,-2300.75829819699,453.181497254409,3160.17780272866,0.339599266119447
842668.719,6600,2460755.30889721,2025,3,20,19,24,48.719,2112.20729301125,-2319.73613646847,457.076438195945,3170.41231732427,0.338954426209612
842728.719,6660,2460755.30959166,2025,3,20,19,25,48.719,2105.91248149425,-2338.65930741664,460.962617614015,3180.67308454001,0.338305555489763
842788.719,6720,2460755.3102861,2025,3,20,19,26,48.719,2099.57302936167,-2357.52741813606,464.839960719517,3190.95888753959,0.337652684268911
842848.719,6780,2460755.31098055,2025,3,20,19,27,48.719,2093.18905500323,-2376.34007673372,468.708392887725,3201.26852010879,0.336995843203211
842908.719,6840,2460755.31167499,2025,3,20,19,28,48.719,2086.76067761332,-2395.09689233407,472.567839658994,3211.60078658315,0.336335063285825
842968.719,6900,2460755.31236944,2025,3,20,19,29,48.719,2080.28801731765,-2413.79747509234,476.418226740439,3221.95450193327,0.335670375856757
843028.719,6960,2460755.31306388,2025,3,20,19,30,48.719,2073.77119510621,-2432.44143620423,480.259480007284,3232.32849171497,0.335001812606941
843088.719,7020,2460755.31375832,2025,3,20,19,31,48.719,2067.21033281088,-2451.0283879024,484.091525504424,3242.7215920348,0.334329405573371
843148.719,7080,2460755.31445277,2025,3,20,19,32,48.719,2060.60555312037,-2469.55794347352,487.91428944777,3253.13264955043,0.333653187150482
843208.719,7140,2460755.31514721,2025,3,20,19,33,48.719,2053.95697963238,-2488.02971726217,491.727698225877,3263.56052147999,0.332973190087983
843268.719,7200,2460755.31584166,2025,3,20,19,34,48.719,2047.26473678648,-2506.44332468961,495.531678401225,3274.00407554262,0.33228944749717
843328.719,7260,2460755.3165361,2025,3,20,19,35,48.719,2040.52894986421,-2524.79838223338,499.326156711439,3284.46218990848,0.331601992851068
843388.719,7320,2460755.31723055,2025,3,20,19,36,48.719,2033.74974502623,-2543.09450747014,503.111060071387,3294.93375321648,0.330910859988323
843448.719,7380,2460755.31792499,2025,3,20,19,37,48.719,2026.92724926025,-2561.33131905889,506.886315573938,3305.41766448686,0.330216083117535
843508.719,7440,2460755.31861944,2025,3,20,19,38,48.719,2020.06159045547,-2579.50843675757,510.651850491646,3315.91283313472,0.329517696820037
843568.719,7500,2460755.31931388,2025,3,20,19,39,48.719,2013.15289728343,-2597.62548142659,514.407592278498,3326.41817885112,0.328815736051479
843628.719,7560,2460755.32000832,2025,3,20,19,40,48.719,2006.20129933953,-2615.68207504158,518.153468570497,3336.93263164798,0.328110236151404
843688.719,7620,2460755.32070277,2025,3,20,19,41,48.719,1999.20692698658,-2633.67784069668,521.889407188108,3347.4551317117,0.32740123283515
843748.719,7680,2460755.32139721,2025,3,20,19,42,48.719,1992.16991148889,-2651.61240262085,525.615336136834,3357.9846294402,0.326688762209137
843808.719,7740,2460755.32209166,2025,3,20,19,43,48.719,1985.09038493037,-2669.48538616978,529.331183609087,3368.52008532798,0.325972860764413
843868.719,7800,2460755.3227861,2025,3,20,19,44,48.719,1977.96848025918,-2687.29641784192,533.036877985636,3379.0604699439,0.325253565392459
843928.719,7860,2460755.32348055,2025,3,20,19,45,48.719,1970.80433119833,-2705.04512529072,536.73234783666,3389.60476382476,0.32453091337332
843988.719,7920,2460755.32417499,2025,3,20,19,46,48.719,1963.59807238728,-2722.73113732362,540.417521923257,3400.15195749194,0.323804942394011
844048.719,7980,2460755.32486944,2025,3,20,19,47,48.719,1956.34983921796,-2740.35408391584,544.092329199251,3410.70105129955,0.323075690537876
844108.719,8040,2460755.32556388,2025,3,20,19,48,48.719,1949.05976796895,-2757.91359621661,547.756698812067,3421.25105544816,0.32234319630323
844168.719,8100,2460755.32625832,2025,3,20,19,49,48.719,1941.72799571604,-2775.40930654963,551.410560104472,3431.80098986296,0.321607498594583
844228.719,8160,2460755.32695277,2025,3,20,19,50,48.719,1934.35466036946,-2792.84084843571,555.053842615685,3442.34988416149,0.32086863673355
844288.719,8220,2460755.32764721,2025,3,20,19,51,48.719,1926.93990065902,-2810.20785656692,558.686476082949,3452.89677755073,0.320126650462091
844348.719,8280,2460755.32834166,2025,3,20,19,52,48.719,1919.48385615647,-2827.50996686982,562.308390442922,3463.44071881648,0.319381579943016
844408.719,8340,2460755.3290361,2025,3,20,19,53,48.719,1911.98666722327,-2844.74681646438,565.919515833084,3473.98076618518,0.318633465767839
844468.719,8400,2460755.32973055,2025,3,20,19,54,48.719,1904.44847500324,-2861.91804367849,569.519782592775,3484.51598725551,0.317882348954245
844528.719,8460,2460755.33042499,2025,3,20,19,55,48.719,1896.86942155659,-2879.02328808466,573.109121265006,3495.04545902444,0.31712827096676
844588.719,8520,2460755.33111944,2025,3,20,19,56,48.719,1889.2496496439,-2896.06219046579,576.687462597736,3505.56826766254,0.316371273695599
844648.719,8580,2460755.33181388,2025,3,20,19,57,48.719,1881.58930289745,-2913.03439285148,580.254737545212,3516.08350855855,0.315611399481249
844708.719,8640,2460755.33250832,2025,3,20,19,58,48.719,1873.88852571696,-2929.93953852436,583.810877268785,3526.59028618854,0.31484869111262
844768.719,8700,2460755.33320277,2025,3,20,19,59,48.719,1866.14746334404,-2946.77727201129,587.355813139409,3537.08771406878,0.314083191828082
844828.719,8760,2460755.33389721,2025,3,20,20,0,48.719,1858.36626177281,-2963.54723909669,590.889476737939,3547.57491463855,0.313314945324967
844888.719,8820,2460755.33459166,2025,3,20,20,1,48.719,1850.54506785423,-2980.24908684129,594.411799856869,3558.05101925015,0.31254399576171
844948.719,8880,2460755.3352861,2025,3,20,20,2,48.719,1842.68402915448,-2996.88246357267,597.922714502027,3568.51516800586,0.311770387755567
845008.719,8940,2460755.33598055,2025,3,20,20,3,48.719,1834.78329410404,-3013.44701890721,601.422152893443,3578.96650977276,0.310994166402881
845068.719,9000,2460755.33667499,2025,3,20,20,4,48.719,1826.84301186353,-3029.9424037402,604.910047466576,3589.40420202344,0.310215377268746
845128.719,9060,2460755.33736944,2025,3,20,20,5,48.719,1818.86333245784,-3046.36827027287,608.386330874346,3599.82741084621,0.309434066401225
845188.719,9120,2460755.33806388,2025,3,20,20,6,48.719,1810.84440659732,-3062.72427199646,611.850935987837,3610.23531075887,0.308650280326689
845248.719,9180,2460755.33875832,2025,3,20,20,7,48.719,1802.78638584912,-3079.01006372243,615.303795897576,3620.62708474,0.307864066066919
845308.719,9240,2460755.33945277,2025,3,20,20,8,48.719,1794.68942252547,-3095.22530158089,618.744843915629,3631.00192408975,0.30707547113238
845368.719,9300,2460755.34014721,2025,3,20,20,9,48.719,1786.55366972834,-3111.36964301307,622.174013575946,3641.35902836459,0.306284543532691
845428.719,9360,2460755.34084166,2025,3,20,20,10,48.719,1778.37928129733,-3127.44274680272,625.591238636349,3651.69760529744,0.305491331779402
845488.719,9420,2460755.3415361,2025,3,20,20,11,48.719,1770.16641189158,-3143.44427306427,628.996453079628,3662.0168707471,0.304695884895281
845548.719,9480,2460755.34223055,2025,3,20,20,12,48.719,1761.91521690041,-3159.37388325689,632.38959111477,3672.31604858586,0.303898252414415
845608.719,9540,2460755.34292499,2025,3,20,20,13,48.719,1753.62585251033,-3175.23124019264,635.770587178413,3682.59437065896,0.303098484389842
845668.719,9600,2460755.34361944,2025,3,20,20,14,48.719,1745.29847562313,-3191.01600804426,639.139375936007,3692.8510766722,0.302296631394262
845728.719,9660,2460755.34431388,2025,3,20,20,15,48.719,1736.93324393034,-3206.72785234527,642.495892283274,3703.08541414834,0.30149274453344
845788.719,9720,2460755.34500832,2025,3,20,20,16,48.719,1728.53031587601,-3222.36644000279,645.840071347251,3713.29663834126,0.300686875444323
845848.719,9780,2460755.34570277,2025,3,20,20,17,48.719,1720.08985066414,-3237.93143930628,649.171848487749,3723.48401216855,0.299879076303271
845908.719,9840,2460755.34639721,2025,3,20,20,18,48.719,1711.612008214,-3253.42251991737,652.491159298981,3733.64680610408,0.29906939982889
845968.719,9900,2460755.34709166,2025,3,20,20,19,48.719,1703.0969492346,-3268.8393529059,655.797939609911,3743.7842981661,0.298257899291904
846028.719,9960,2460755.3477861,2025,3,20,20,20,48.719,1694.54483515769,-3284.18161072417,659.092125486641,3753.89577378713,0.297444628515603
846088.719,10020,2460755.34848055,2025,3,20,20,21,48.719,1685.95582816005,-3299.44896725163,662.37365323276,3763.98052578671,0.296629641886738
846148.719,10080,2460755.34917499,2025,3,20,20,22,48.719,1677.33009114116,-3314.64109775541,665.642459391209,3774.03785425122,0.295812994350186
846208.719,10140,2460755.34986944,2025,3,20,20,23,48.719,1668.66778775305,-3329.75767893615,668.898480745265,3784.0670665122,0.294994741431823
846268.719,10200,2460755.35056388,2025,3,20,20,24,48.719,1659.96908237785,-3344.79838891952,672.141654319828,3794.06747705425,0.294174939223914
846328.719,10260,2460755.35125832,2025,3,20,20,25,48.719,1651.2341401428,-3359.76290725844,675.371917382698,3804.03840744964,0.293353644411615
846388.719,10320,2460755.35195277,2025,3,20,20,26,48.719,1642.46312683076,-3374.65091494625,678.589207446028,3813.9791862579,0.292530914256103
846448.719,10380,2460755.35264721,2025,3,20,20,27,48.719,1633.65620904416,-3389.46209442193,681.793462267204,3823.88914902902,0.291706806619876
846508.719,10440,2460755.35334166,2025,3,20,20,28,48.719,1624.81355404109,-3404.19612956942,684.984619850235,3833.76763815994,0.290881379961745
846568.719,10500,2460755.3540361,2025,3,20,20,29,48.719,1615.93532980233,-3418.85270574822,688.162618447095,3843.61400287974,0.290054693344365
846628.719,10560,2460755.35473055,2025,3,20,20,30,48.719,1607.0217050612,-3433.43150975461,691.327396558889,3853.42759915721,0.289226806442535
846688.719,10620,2460755.35542499,2025,3,20,20,31,48.719,1598.07284921408,-3447.93222987198,694.478892936895,3863.20778963804,0.288397779544457
846748.719,10680,2460755.35611944,2025,3,20,20,32,48.719,1589.08893238753,-3462.35455587973,697.617046584317,3872.95394361238,0.28756767356141
846808.719,10740,2460755.35681388,2025,3,20,20,33,48.719,1580.07012540847,-3476.6981790021,700.741796756745,3882.66543688827,0.286736550030938
846868.719,10800,2460755.35750832,2025,3,20,20,34,48.719,1571.01659981161,-3490.96279197594,703.853082964313,3892.34165178783,0.285904471123211
846928.719,10860,2460755.35820277,2025,3,20,20,35,48.719,1561.92852781713,-3505.14808903592,706.950844971638,3901.98197705823,0.285071499647621
846988.719,10920,2460755.35889721,2025,3,20,20,36,48.719,1552.80608233064,-3519.25376591067,710.035022800264,3911.58580780257,0.284237699056951
847048.719,10980,2460755.35959166,2025,3,20,20,37,48.719,1543.64943700284,-3533.27951984819,713.105556729191,3921.15254546107,0.283403133455923
847108.719,11040,2460755.3602861,2025,3,20,20,38,48.719,1534.45876608789,-3547.22504959237,716.162387296266,3930.68159766947,0.282567867602818
847168.719,11100,2460755.36098055,2025,3,20,20,39,48.719,1525.23424459994,-3561.09005542252,719.205455299234,3940.17237829282,0.281731966920219
847228.719,11160,2460755.36167499,2025,3,20,20,40,48.719,1515.97604819387,-3574.87423915136,722.234701797483,3949.62430731405,0.280895497492031
847288.719,11220,2460755.36236944,2025,3,20,20,41,48.719,1506.68435321748,-3588.57730411141,725.250068111927,3959.0368107799,0.280058526080476
847348.719,11280,2460755.36306388,2025,3,20,20,42,48.719,1497.35933667421,-3602.19895518571,728.25149582763,3968.40932075329,0.279221120122001
847408.719,11340,2460755.36375832,2025,3,20,20,43,48.719,1488.00117628276,-3615.7388987895,731.238926794205,3977.7412752588,0.278383347740726
847468.719,11400,2460755.36445277,2025,3,20,20,44,48.719,1478.61005037278,-3629.19684290001,734.21230312722,3987.03211821051,0.277545277746184
847528.719,11460,2460755.36514721,2025,3,20,20,45,48.719,1469.18613798916,-3642.57249705589,737.171567209065,3996.28129939185,0.276706979643947
847588.719,11520,2460755.36584166,2025,3,20,20,46,48.719,1459.72961881757,-3655.86557235246,740.116661690699,4005.48827436524,0.275868523641982
