secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
643502.269,1320,2460753.00372997,2025,3,18,12,5,22.27,250.750823542476,9716.13425903513,1994.8668106941,9921.97734866958,0.357523205747909
643562.269,1380,2460753.00442442,2025,3,18,12,6,22.27,264.444894134998,9699.63498967716,1994.06533974659,9906.01567807069,0.357706606080148
643622.269,1440,2460753.00511886,2025,3,18,12,7,22.269,278.009698815644,9683.01662898616,1993.22601834996,9889.94693565569,0.357897820741342
643682.269,1500,2460753.0058133,2025,3,18,12,8,22.269,291.444983631372,9666.28030403606,1992.34886282268,9873.77177606765,0.358096598220061
643742.269,1560,2460753.00650775,2025,3,18,12,9,22.269,304.750497028232,9649.4271440515,1991.4338902923,9857.4908578807,0.358302688588624
643802.269,1620,2460753.00720219,2025,3,18,12,10,22.269,317.925989896059,9632.45828047447,1990.4811183027,9841.10484358601,0.358515843811285
643862.269,1680,2460753.00789664,2025,3,18,12,11,22.269,330.971215538681,9615.37484683955,1989.49056527257,9824.61439956085,0.358735817517594
643922.27,1740,2460753.00859108,2025,3,18,12,12,22.27,343.885929703712,9598.17797879003,1988.46225033063,9808.0201960522,0.358962365176379
643982.27,1800,2460753.00928553,2025,3,18,12,13,22.27,356.669890575111,9580.86881406335,1987.3961933156,9791.32290716325,0.359195244155892
644042.27,1860,2460753.00997997,2025,3,18,12,14,22.27,369.322858802974,9563.44849245927,1986.29241477567,9774.52321082472,0.359434213785073
644102.27,1920,2460753.01067442,2025,3,18,12,15,22.27,381.844597436488,9545.91815583261,1985.15093596817,9757.62178878754,0.359679035403743
644162.269,1980,2460753.01136886,2025,3,18,12,16,22.27,394.234872035682,9528.27894805851,1983.97177885902,9740.61932659587,0.359929472419775
644222.269,2040,2460753.0120633,2025,3,18,12,17,22.27,406.493450544775,9510.53201501942,1982.75496612239,9723.51651357307,0.360185290360311
644282.269,2100,2460753.01275775,2025,3,18,12,18,22.269,418.620103478432,9492.67850458229,1981.5005211403,9706.31404281122,0.360446256922293
644342.269,2160,2460753.01345219,2025,3,18,12,19,22.269,430.614603675902,9474.71956657984,1980.20846800215,9689.0126111476,0.360712142009226
644402.269,2220,2460753.01414664,2025,3,18,12,20,22.269,442.476726554334,9456.65635278284,1978.87883150413,9671.61291915394,0.360982717788712
644462.269,2280,2460753.01484108,2025,3,18,12,21,22.269,454.206249907613,9438.4900168887,1977.51163714899,9654.11567112299,0.36125775872116
644522.269,2340,2460753.01553553,2025,3,18,12,22,22.269,465.802954129875,9420.22171449447,1976.10691114533,9636.52157505942,0.361537041612806
644582.27,2400,2460753.01622997,2025,3,18,12,23,22.27,477.26662196964,9401.85260307401,1974.66468040712,9618.83134265402,0.361820345638252
644642.27,2460,2460753.01692442,2025,3,18,12,24,22.27,488.597038730979,9383.38384196292,1973.18497255331,9601.04568928707,0.362107452386276
644702.27,2520,2460753.01761886,2025,3,18,12,25,22.27,499.793992184103,9364.81659233359,1971.66781590723,9583.16533400913,0.36239814588964
644762.27,2580,2460753.0183133,2025,3,18,12,26,22.27,510.857272595167,9346.15201717335,1970.11323949606,9565.1909995313,0.362692212653969
644822.269,2640,2460753.01900775,2025,3,18,12,27,22.27,521.786672696471,9327.39128126165,1968.52127305025,9547.12341221224,0.362989441687594
644882.269,2700,2460753.01970219,2025,3,18,12,28,22.27,532.58198775351,9308.53555115678,1966.89194700305,9528.96330206044,0.363289624534149
644942.269,2760,2460753.02039664,2025,3,18,12,29,22.269,543.243015505373,9289.58599516621,1965.22529248978,9510.71140271458,0.363592555286251
645002.269,2820,2460753.02109108,2025,3,18,12,30,22.269,553.769556216896,9270.54378333123,1963.52134134728,9492.36845144457,0.363898030624368
645062.269,2880,2460753.02178553,2025,3,18,12,31,22.269,564.161412663758,9251.41008739792,1961.78012611358,9473.93518913661,0.364205849824658
645122.269,2940,2460753.02247997,2025,3,18,12,32,22.269,574.418390095234,9232.1860808061,1960.00168002683,9455.41236029489,0.364515814783555
645182.269,3000,2460753.02317442,2025,3,18,12,33,22.269,584.540296316147,9212.87293865863,1958.18603702499,9436.80071303223,0.364827730042412
645242.27,3060,2460753.02386886,2025,3,18,12,34,22.27,594.526941657066,9193.47183770448,1956.33323174517,9418.10099906834,0.365141402797062
645302.27,3120,2460753.0245633,2025,3,18,12,35,22.27,604.378138884902,9173.98395631975,1954.4432995228,9399.31397372296,0.365456642911095
645362.27,3180,2460753.02525775,2025,3,18,12,36,22.27,614.093703404069,9154.41047448016,1952.51627639115,9380.44039591985,0.365773262940444
645422.27,3240,2460753.02595219,2025,3,18,12,37,22.27,623.673453085124,9134.75257374267,1950.55219908062,9361.4810281771,0.36609107813523
645482.27,3300,2460753.02664664,2025,3,18,12,38,22.27,633.117208324373,9115.01143722482,1948.55110501792,9342.43663661051,0.366409906454619
645542.269,3360,2460753.02734108,2025,3,18,12,39,22.27,642.424792073667,9095.1882495818,1946.51303232553,9323.30799093406,0.366729568578135
645602.269,3420,2460753.02803553,2025,3,18,12,40,22.27,651.596029832959,9075.28419698491,1944.43801982097,9304.09586446009,0.367049887915304
645662.269,3480,2460753.02872997,2025,3,18,12,41,22.269,660.630749605596,9055.30046710221,1942.32610701594,9284.80103409985,0.367370690607405
645722.269,3540,2460753.02942442,2025,3,18,12,42,22.269,669.528781957924,9035.23824907169,1940.17733411571,9265.42428036485,0.367691805534896
645782.269,3600,2460753.03011886,2025,3,18,12,43,22.269,678.289960026741,9015.09873348522,1937.99174201838,9245.96638737624,0.368013064332917
645842.269,3660,2460753.0308133,2025,3,18,12,44,22.269,686.914119444788,8994.88311236445,1935.76937231403,9226.42814286118,0.368334301375601
645902.27,3720,2460753.03150775,2025,3,18,12,45,22.27,695.401098437607,8974.59257913861,1933.51026728401,9206.81033816439,0.368655353801585
645962.27,3780,2460753.03220219,2025,3,18,12,46,22.27,703.750737763941,8954.22832862346,1931.21446990011,9187.11376825049,0.368976061497079
646022.27,3840,2460753.03289664,2025,3,18,12,47,22.27,711.962880760431,8933.79155700031,1928.88202382377,9167.33923171501,0.369296267110151
646082.27,3900,2460753.03359108,2025,3,18,12,48,22.27,720.037373304367,8913.28346179262,1926.51297340536,9147.48753078789,0.369615816043613
646142.27,3960,2460753.03428553,2025,3,18,12,49,22.27,727.97406386584,8892.70524184548,1924.10736368316,9127.55947134759,0.369934556459784
646202.269,4020,2460753.03497997,2025,3,18,12,50,22.27,735.772803433239,8872.05809730309,1921.66524038278,9107.55586292441,0.370252339273473
646262.269,4080,2460753.03567442,2025,3,18,12,51,22.27,743.433445602655,8851.34322958743,1919.18664991611,9087.47751871883,0.370569018156519
646322.269,4140,2460753.03636886,2025,3,18,12,52,22.269,750.955846525729,8830.56184137625,1916.67163938047,9067.32525560911,0.370884449528123
646382.269,4200,2460753.0370633,2025,3,18,12,53,22.269,758.339864932001,8809.71513658103,1914.12025655794,9047.09989416583,0.371198492560218
646442.269,4260,2460753.03775775,2025,3,18,12,54,22.269,765.585362114012,8788.80432032491,1911.53254991421,9026.80225866428,0.371511009164875
646502.269,4320,2460753.03845219,2025,3,18,12,55,22.269,772.692201964557,8767.8305989215,1908.90856859784,9006.43317710331,0.371821863998142
646562.269,4380,2460753.03914664,2025,3,18,12,56,22.269,779.660250946879,8746.79517985206,1906.24836243936,8985.993481218,0.372130924448461
646622.27,4440,2460753.03984108,2025,3,18,12,57,22.27,786.489378102124,8725.69927174508,1903.55198195026,8965.48400649886,0.372438060633982
646682.27,4500,2460753.04053553,2025,3,18,12,58,22.27,793.179455064237,8704.54408435187,1900.81947832213,8944.90559220889,0.372743145397739
646742.27,4560,2460753.04122997,2025,3,18,12,59,22.27,799.730356052518,8683.33082852543,1898.05090342565,8924.25908140317,0.373046054301154
646802.27,4620,2460753.04192442,2025,3,18,13,0,22.27,806.141957864165,8662.06071620221,1895.24630980977,8903.54532095222,0.373346665614156
646862.269,4680,2460753.04261886,2025,3,18,13,1,22.27,812.414139911532,8640.73496037157,1892.40575070056,8882.76516155866,0.373644860313024
646922.269,4740,2460753.0433133,2025,3,18,13,2,22.27,818.546784207225,8619.35477506464,1889.52928000032,8861.91945778928,0.373940522072562
646982.269,4800,2460753.04400775,2025,3,18,13,3,22.269,824.539775311947,8597.92137532204,1886.61695228667,8841.00906808417,0.374233537251204
647042.269,4860,2460753.04470219,2025,3,18,13,4,22.269,830.393000431359,8576.43597717767,1883.66882281134,8820.03485479645,0.374523794894663
647102.269,4920,2460753.04539664,2025,3,18,13,5,22.269,836.106349349022,8554.89979763641,1880.68494749934,8798.99768421221,0.374811186719488
647162.269,4980,2460753.04609108,2025,3,18,13,6,22.269,841.679714471102,8533.3140546506,1877.66538294788,8777.89842658084,0.375095607107916
647222.269,5040,2460753.04678553,2025,3,18,13,7,22.269,847.112990789115,8511.67996709654,1874.61018642528,8756.73795613902,0.375376953101409
647282.27,5100,2460753.04747997,2025,3,18,13,8,22.27,852.406075917184,8489.99875475399,1871.51941586993,8735.51715114583,0.375655124387044
647342.27,5160,2460753.04817442,2025,3,18,13,9,22.27,857.55887003988,8468.27163828666,1868.39312988935,8714.23689391171,0.375930023286829
647402.27,5220,2460753.04886886,2025,3,18,13,10,22.27,862.571276009083,8446.4998392149,1865.23138775885,8692.89807083542,0.376201554764405
647462.27,5280,2460753.0495633,2025,3,18,13,11,22.27,867.443199254572,8424.68457989739,1862.03424942077,8671.50157243311,0.376469626397457
647522.269,5340,2460753.05025775,2025,3,18,13,12,22.27,872.174547813833,8402.82708350448,1858.80177548308,8650.0482933721,0.376734148380963
647582.269,5400,2460753.05095219,2025,3,18,13,13,22.27,876.765232361853,8380.92857400137,1855.53402721848,8628.53913251582,0.376995033509046
647642.269,5460,2460753.05164664,2025,3,18,13,14,22.269,881.215166181326,8358.99027612595,1852.23106656316,8606.97499295878,0.377252197176409
647702.269,5520,2460753.05234108,2025,3,18,13,15,22.269,885.524265170097,8337.01341535764,1848.89295611575,8585.3567820582,0.377505557358443
647762.269,5580,2460753.05303553,2025,3,18,13,16,22.269,889.692447826266,8314.99921790745,1845.51975913607,8563.68541148507,0.377755034611434
647822.269,5640,2460753.05372997,2025,3,18,13,17,22.269,893.719635330141,8292.94891068658,1842.11153954405,8541.96179726611,0.378000552058301
647882.269,5700,2460753.05442442,2025,3,18,13,18,22.269,897.605751402676,8270.86372131727,1838.66836178247,8520.18685981552,0.378242035344458
647942.27,5760,2460753.05511886,2025,3,18,13,19,22.27,901.350722447038,8248.74487802872,1835.19029119754,8498.36152399782,0.378479412729624
648002.27,5820,2460753.0558133,2025,3,18,13,20,22.27,904.954477466643,8226.59360970217,1831.67739370971,8476.48671916064,0.378712614995268
648062.27,5880,2460753.05650775,2025,3,18,13,21,22.27,908.416948124766,8204.41114584327,1828.12973586738,8454.56337919588,0.378941575450602
648122.27,5940,2460753.05720219,2025,3,18,13,22,22.27,911.738068670034,8182.19871654236,1824.54738487314,8432.5924425705,0.379166229926929
648182.27,6000,2460753.05789664,2025,3,18,13,23,22.27,914.917775996029,8159.95755246526,1820.93040858245,8410.57485239675,0.379386516768497
648242.269,6060,2460753.05859108,2025,3,18,13,24,22.27,917.95600964129,8137.68888482267,1817.27887550243,8388.51155647713,0.379602376832397
648302.269,6120,2460753.05928553,2025,3,18,13,25,22.27,920.852711781859,8115.39394534799,1813.59285479055,8366.40350735812,0.379813753472847
648362.269,6180,2460753.05997997,2025,3,18,13,26,22.269,923.607827171683,8093.07396628166,1809.87241625344,8344.25166238613,0.380020592531898
648422.269,6240,2460753.06067442,2025,3,18,13,27,22.269,926.221303276718,8070.73018033779,1806.1176303456,8322.05698376934,0.38022284234361
648482.269,6300,2460753.06136886,2025,3,18,13,28,22.269,928.693090163171,8048.36382069231,1802.32856816797,8299.82043863481,0.380420453710966
648542.269,6360,2460753.0620633,2025,3,18,13,29,22.269,931.023140504956,8025.97612095329,1798.505301467,8277.5429990833,0.380613379905861
648602.27,6420,2460753.06275775,2025,3,18,13,30,22.27,933.211409673095,8003.56831514809,1794.64790263288,8255.22564227115,0.380801576665649
648662.27,6480,2460753.06345219,2025,3,18,13,31,22.27,935.257855609059,7981.14163768168,1790.75644469848,8232.86935044179,0.380985002175113
648722.27,6540,2460753.06414664,2025,3,18,13,32,22.27,937.162438943982,7958.6973233432,1786.83100133812,8210.47511103351,0.381163617069758
648782.27,6600,2460753.06484108,2025,3,18,13,33,22.27,938.925122946501,7936.23660725404,1782.87164686583,8188.04391671279,0.381337384425863
648842.27,6660,2460753.06553553,2025,3,18,13,34,22.27,940.545873492956,7913.7607248632,1778.87845623444,8165.57676545797,0.381506269752907
648902.269,6720,2460753.06622997,2025,3,18,13,35,22.27,942.024659112096,7891.2709119213,1774.8515050339,8143.07466063228,0.381670240983724
648962.269,6780,2460753.06692442,2025,3,18,13,36,22.27,943.361451007426,7868.7684044517,1770.79086949012,8120.53861105369,0.381829268480719
649022.269,6840,2460753.06761886,2025,3,18,13,37,22.269,944.556222997606,7846.25443873749,1766.69662646332,8097.96963107223,0.381983325015805
649082.269,6900,2460753.0683133,2025,3,18,13,38,22.269,945.608951531351,7823.73025129617,1762.56885344693,8075.3687406461,0.382132385772276
649142.269,6960,2460753.06900775,2025,3,18,13,39,22.269,946.519615717232,7801.19707885349,1758.40762856592,8052.73696542042,0.382276428338437
649202.269,7020,2460753.06970219,2025,3,18,13,40,22.269,947.28819732368,7778.65615832181,1754.21303057556,8030.07533680897,0.382415432702517
649262.269,7080,2460753.07039664,2025,3,18,13,41,22.269,947.914680726826,7756.10872677931,1749.98513885988,8007.38489207244,0.382549381247216
649322.27,7140,2460753.07109108,2025,3,18,13,42,22.27,948.399052977562,7733.55602144915,1745.72403343019,7984.66667441271,0.382678258745546
649382.27,7200,2460753.07178553,2025,3,18,13,43,22.27,948.741303779185,7710.99927967484,1741.42979492381,7961.92173305483,0.382802052357257
649442.27,7260,2460753.07247997,2025,3,18,13,44,22.27,948.941425427794,7688.43973890104,1737.10250460234,7939.15112333185,0.382920751622476
649502.27,7320,2460753.07317442,2025,3,18,13,45,22.27,948.999412953854,7665.87863663389,1732.74224435039,7916.35590677573,0.383034348460892
649562.269,7380,2460753.07386886,2025,3,18,13,46,22.27,948.915263958275,7643.31721044953,1728.34909667398,7893.53715122066,0.383142837165457
649622.269,7440,2460753.0745633,2025,3,18,13,47,22.27,948.688978694379,7620.7566979449,1723.92314469908,7870.69593088168,0.383246214399424
649682.269,7500,2460753.07525775,2025,3,18,13,48,22.269,948.320560097694,7598.19833672562,1719.46447217004,7847.83332646527,0.383344479192782
649742.269,7560,2460753.07595219,2025,3,18,13,49,22.269,947.810013748705,7575.64336438257,1714.97316344816,7824.95042526299,0.383437632945169
649802.269,7620,2460753.07664664,2025,3,18,13,50,22.269,947.1573478356,7553.09301848142,1710.44930351009,7802.04832125961,0.383525679413873
649862.269,7680,2460753.07734108,2025,3,18,13,51,22.269,946.362573228776,7530.54853650359,1705.89297794626,7779.12811521002,0.383608624721274
649922.269,7740,2460753.07803553,2025,3,18,13,52,22.269,945.425703458488,7508.01115586715,1701.30427295935,7756.19091478383,0.383686477345644
649982.27,7800,2460753.07872997,2025,3,18,13,53,22.27,944.34675463289,7485.48211389175,1696.68327536282,7733.23783465082,0.383759248114251
650042.27,7860,2460753.07942442,2025,3,18,13,54,22.27,943.125745587051,7462.96264774473,1692.0300725791,7710.26999657821,0.383826950221539
650102.27,7920,2460753.08011886,2025,3,18,13,55,22.27,941.762697741389,7440.45399446719,1687.34475263819,7687.28852957241,0.38388959920525
650162.27,7980,2460753.0808133,2025,3,18,13,56,22.27,940.257635213435,7417.95739090494,1682.62740417595,7664.29456996156,0.383947212961526
650222.269,8040,2460753.08150775,2025,3,18,13,57,22.27,938.61058473587,7395.47407373237,1677.87811643266,7641.28926154673,0.383999811732723
650282.269,8100,2460753.08220219,2025,3,18,13,58,22.27,936.821575686336,7373.00527939236,1673.09697925114,7618.27375568759,0.384047418116182
650342.269,8160,2460753.08289664,2025,3,18,13,59,22.269,934.890640102327,7350.55224409005,1668.28408307529,7595.2492114407,0.384090057054366
650402.269,8220,2460753.08359108,2025,3,18,14,0,22.269,932.817812651396,7328.11620377152,1663.43951894847,7572.21679567998,0.384127755844072
650462.269,8280,2460753.08428553,2025,3,18,14,1,22.269,930.603130660951,7305.69839409478,1658.56337851158,7549.1776832192,0.384160544127485
650522.269,8340,2460753.08497997,2025,3,18,14,2,22.269,928.246634088457,7283.30005041373,1653.65575400177,7526.13305694208,0.384188453899456
650582.269,8400,2460753.08567442,2025,3,18,14,3,22.269,925.748365551233,7260.92240774131,1648.71673825052,7503.08410792176,0.384211519507163
650642.27,8460,2460753.08636886,2025,3,18,14,4,22.27,923.108370289207,7238.56670075539,1643.74642468195,7480.03203557562,0.384229777639838
650702.27,8520,2460753.0870633,2025,3,18,14,5,22.27,920.32669620961,7216.23416374478,1638.74490731124,7456.97804777458,0.384243267351084
650762.27,8580,2460753.08775775,2025,3,18,14,6,22.27,917.403393834829,7193.92603060535,1633.71228074284,7433.92336099121,0.384252030035821
650822.27,8640,2460753.08845219,2025,3,18,14,7,22.27,914.338516332209,7171.64353481172,1628.64864016877,7410.86920043654,0.384256109447397
650882.27,8700,2460753.08914664,2025,3,18,14,8,22.27,911.132119558752,7149.38790940365,1623.55408136682,7387.81680021518,0.384255551696189
650942.269,8760,2460753.08984108,2025,3,18,14,9,22.27,907.78426194191,7127.16038693489,1618.42870069896,7364.76740342622,0.384250405243002
651002.269,8820,2460753.09053553,2025,3,18,14,10,22.27,904.295004576445,7104.96219949634,1613.27259510936,7341.72226236492,0.384240720909429
651062.269,8880,2460753.09122997,2025,3,18,14,11,22.269,900.664411209524,7082.79457865333,1608.08586212293,7318.68263862971,0.384226551877846
651122.269,8940,2460753.09192442,2025,3,18,14,12,22.269,896.892548203468,7060.65875544403,1602.86859984328,7295.64980328791,0.384207953692405
651182.269,9000,2460753.09261886,2025,3,18,14,13,22.269,892.979484558105,7038.55596035164,1597.62090695096,7272.6250370255,0.384184984255034
651242.269,9060,2460753.0933133,2025,3,18,14,14,22.269,888.925291933119,7016.4874232725,1592.34288270192,7249.60963029535,0.384157703838913
651302.27,9120,2460753.09400775,2025,3,18,14,15,22.27,884.730044610798,6994.45437351939,1587.03462692532,7226.60488349416,0.38412617508295
651362.27,9180,2460753.09470219,2025,3,18,14,16,22.27,880.393819466233,6972.45803977057,1581.69624002209,7203.61210709014,0.384090462991728
651422.27,9240,2460753.09539664,2025,3,18,14,17,22.27,875.916696079075,6950.49965005758,1576.32782296275,7180.63262180758,0.384050634945774
651482.27,9300,2460753.09609108,2025,3,18,14,18,22.27,871.298756591976,6928.58043176031,1570.92947728588,7157.66775878961,0.38400676069836
651542.27,9360,2460753.09678553,2025,3,18,14,19,22.27,866.540085837245,6906.70161154208,1565.50130509613,7134.71885973782,0.383958912382099
651602.269,9420,2460753.09747997,2025,3,18,14,20,22.27,861.640771217644,6884.86441537959,1560.04340906236,7111.78727711562,0.383907164502024
651662.269,9480,2460753.09817442,2025,3,18,14,21,22.27,856.600902803242,6863.07006850297,1554.55589241562,7088.87437429306,0.383851593948777
651722.269,9540,2460753.09886886,2025,3,18,14,22,22.269,851.420573279262,6841.31979539529,1549.03885894774,7065.98152573305,0.38379227999653
651782.269,9600,2460753.0995633,2025,3,18,14,23,22.269,846.099877931178,6819.61481973955,1543.49241300889,7043.11011713309,0.383729304301302
651842.269,9660,2460753.10025775,2025,3,18,14,24,22.269,840.638914734125,6797.95636442686,1537.91665950611,7020.26154564084,0.383662750917162
651902.269,9720,2460753.10095219,2025,3,18,14,25,22.269,835.037784174085,6776.34565153261,1532.31170390091,6997.43722000812,0.383592706274847
651962.269,9780,2460753.10164664,2025,3,18,14,26,22.269,829.29658947885,6754.78390228487,1526.67765220809,6974.63856078863,0.383519259209022
652022.27,9840,2460753.10234108,2025,3,18,14,27,22.27,823.415436409414,6733.27233701763,1521.01461099309,6951.86700046963,0.383442500941547
652082.27,9900,2460753.10303553,2025,3,18,14,28,22.27,817.394433394074,6711.81217520932,1515.32268737046,6929.1239837292,0.383362525096521
652142.27,9960,2460753.10372997,2025,3,18,14,29,22.27,811.233691416681,6690.40463540181,1509.60198900176,6906.41096754991,0.383279427693941
652202.27,10020,2460753.10442442,2025,3,18,14,30,22.27,804.933324143291,6669.05093520294,1503.85262409344,6883.72942144303,0.383193307154101
652262.269,10080,2460753.10511886,2025,3,18,14,31,22.27,798.493447817862,6647.75229127185,1498.07470139547,6861.08082763054,0.383104264301902
652322.269,10140,2460753.1058133,2025,3,18,14,32,22.27,791.914181262255,6626.50991927238,1492.26833019854,6838.46668120955,0.383012402356161
652382.269,10200,2460753.10650775,2025,3,18,14,33,22.269,785.195645950735,6605.32503388569,1486.43362033277,6815.88849038426,0.38291782695292
652442.269,10260,2460753.10720219,2025,3,18,14,34,22.269,778.337965965271,6584.19884874615,1480.57068216531,6793.34777661063,0.382820646125382
652502.269,10320,2460753.10789664,2025,3,18,14,35,22.269,771.341267988086,6563.13257644951,1474.67962659843,6770.84607481656,0.382720970316115
652562.269,10380,2460753.10859108,2025,3,18,14,36,22.269,764.205681286752,6542.1274285272,1468.76056506748,6748.38493358939,0.382618912370981
652622.269,10440,2460753.10928553,2025,3,18,14,37,22.269,756.931337706745,6521.18461541465,1462.81360953904,6725.96591535936,0.382514587542345
652682.27,10500,2460753.10997997,2025,3,18,14,38,22.27,749.518371738493,6500.30534643037,1456.83887250866,6703.59059660247,0.382408113490613
652742.27,10560,2460753.11067442,2025,3,18,14,39,22.27,741.966920465231,6479.49082974543,1450.83646699875,6681.26056802107,0.382299610284075
652802.27,10620,2460753.11136886,2025,3,18,14,40,22.27,734.277123533189,6458.74227240651,1444.80650655692,6658.97743477962,0.382189200388308
652862.27,10680,2460753.1120633,2025,3,18,14,41,22.27,726.449123173952,6438.06088023928,1438.74910525349,6636.74281663041,0.38207700867625
652922.269,10740,2460753.11275775,2025,3,18,14,42,22.27,718.483064293861,6417.44785789686,1432.66437767958,6614.55834818729,0.381963162427108
652982.269,10800,2460753.11345219,2025,3,18,14,43,22.27,710.379094257951,6396.90440878846,1426.55243894503,6592.42567904986,0.381847791307796
653042.269,10860,2460753.11414664,2025,3,18,14,44,22.269,702.137363128364,6376.43173508225,1420.41340467632,6570.34647404908,0.381731027391546
653102.269,10920,2460753.11484108,2025,3,18,14,45,22.269,693.758023448288,6356.03103768546,1414.24739101448,6548.32241342093,0.381613005137221
653162.269,10980,2460753.11553553,2025,3,18,14,46,22.269,685.241230428219,6335.70351619788,1408.05451461277,6526.35519299727,0.381493861395851
653222.269,11040,2460753.11622997,2025,3,18,14,47,22.269,676.587141811848,6315.4503689061,1401.83489263481,6504.44652440081,0.381373735406249
653282.269,11100,2460753.11692442,2025,3,18,14,48,22.269,667.79591794312,6295.2727927846,1395.58864275234,6482.59813526759,0.381252768782409
653342.27,11160,2460753.11761886,2025,3,18,14,49,22.27,658.86772172153,6275.17198341455,1389.31588314309,6460.81176937628,0.381131105516216
653402.27,11220,2460753.1183133,2025,3,18,14,50,22.27,649.802718579769,6255.1491350363,1383.01673248861,6439.08918690855,0.381008891959322
653462.27,11280,2460753.11900775,2025,3,18,14,51,22.27,640.601076595485,6235.20544046352,1376.69130997217,6417.43216458687,0.380886276834675
653522.27,11340,2460753.11970219,2025,3,18,14,52,22.27,631.262966364622,6215.34209108264,1370.33973527647,6395.84249586906,0.380763411211762
653582.27,11400,2460753.12039664,2025,3,18,14,53,22.27,621.788561031222,6195.56027686301,1363.96212858145,6374.3219911671,0.380640448502206
653642.269,11460,2460753.12109108,2025,3,18,14,54,22.27,612.17803632468,6175.86118626601,1357.55861056241,6352.87247796597,0.380517544457107
653702.269,11520,2460753.12178553,2025,3,18,14,55,22.27,602.431570529938,6156.24600630273,1351.12930238733,6331.49580107727,0.380394857152547
653762.269,11580,2460753.12247997,2025,3,18,14,56,22.269,592.549344472587,6136.71592243473,1344.67432571482,6310.19382273915,0.380272546976256
653822.269,11640,2460753.12317442,2025,3,18,14,57,22.269,582.531541548669,6117.27211863076,1338.19380269235,6288.96842286878,0.380150776617517
