secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
664925.249,1200,2460753.25168112,2025,3,18,18,2,25.249,4999.57788590342,-875.051715420339,-161.661628582398,5078.15212690901,0.748080613919304
664985.249,1260,2460753.25237556,2025,3,18,18,3,25.249,4997.49360208213,-919.029037132348,-170.362362365588,5084.14988060492,0.747857473742379
665045.249,1320,2460753.25307001,2025,3,18,18,4,25.249,4995.31130452454,-962.988247899352,-179.059848448145,5090.43650623689,0.74762340653375
665105.249,1380,2460753.25376445,2025,3,18,18,5,25.249,4993.03102772683,-1006.92849136442,-187.753920615534,5097.01043409475,0.747378419462278
665165.249,1440,2460753.2544589,2025,3,18,18,6,25.249,4990.65280802548,-1050.84891144504,-196.444412705896,5103.8700308904,0.747122520066832
665225.249,1500,2460753.25515334,2025,3,18,18,7,25.249,4988.17668362707,-1094.74865233353,-205.131158613134,5111.01360114614,0.746855716267979
665285.249,1560,2460753.25584778,2025,3,18,18,8,25.249,4985.60269462317,-1138.62685852775,-213.813992289943,5118.43938861188,0.746578016360453
665345.249,1620,2460753.25654223,2025,3,18,18,9,25.249,4982.93088288605,-1182.48267483341,-222.492747751065,5126.14557759556,0.746289429015966
665405.249,1680,2460753.25723667,2025,3,18,18,10,25.249,4980.16129224747,-1226.31524640128,-231.167259076668,5134.13029460933,0.745989963287383
665465.249,1740,2460753.25793112,2025,3,18,18,11,25.249,4977.2939683497,-1270.12371870998,-239.83736041456,5142.39160971338,0.745679628605239
665525.249,1800,2460753.25862556,2025,3,18,18,12,25.249,4974.32895871997,-1313.90723761804,-248.502885984781,5150.92753812048,0.745358434779379
665585.249,1860,2460753.25932001,2025,3,18,18,13,25.249,4971.26631271094,-1357.66494936155,-257.163670081936,5159.73604168174,0.745026392002643
665645.249,1920,2460753.26001445,2025,3,18,18,14,25.249,4968.10608156025,-1401.396000569,-265.819547077932,5168.81503051284,0.744683510844877
665705.249,1980,2460753.2607089,2025,3,18,18,15,25.249,4964.84831837565,-1445.09953828304,-274.47035142628,5178.16236456867,0.744329802260322
665765.249,2040,2460753.26140334,2025,3,18,18,16,25.249,4961.49307810515,-1488.77470997159,-283.115917664487,5187.77585521689,0.743965277584404
665825.249,2100,2460753.26209778,2025,3,18,18,17,25.249,4958.04041755944,-1532.42066355884,-291.756080417021,5197.65326688069,0.743589948537005
665885.249,2160,2460753.26279223,2025,3,18,18,18,25.249,4954.4903953895,-1576.03654742044,-300.390674398979,5207.79231863921,0.743203827218062
665945.249,2220,2460753.26348667,2025,3,18,18,19,25.249,4950.84307215363,-1619.62151040606,-309.019534419058,5218.19068592881,0.742806926118479
666005.249,2280,2460753.26418112,2025,3,18,18,20,25.249,4947.0985102132,-1663.17470187268,-317.64249538281,5228.84600209032,0.742399258110335
666065.249,2340,2460753.26487556,2025,3,18,18,21,25.249,4943.25677384436,-1706.69527167256,-326.259392295557,5239.75586011111,0.741980836453528
666125.249,2400,2460753.26557001,2025,3,18,18,22,25.249,4939.31792910397,-1750.18237019486,-334.870060265705,5250.91781415127,0.741551674792184
666185.249,2460,2460753.26626445,2025,3,18,18,23,25.249,4935.28204396367,-1793.6351483637,-343.474334507715,5262.32938130838,0.741111787162648
666245.249,2520,2460753.2669589,2025,3,18,18,24,25.249,4931.14918825775,-1837.05275766474,-352.072050345654,5273.98804321107,0.740661187990894
666305.249,2580,2460753.26765334,2025,3,18,18,25,25.249,4926.9194336012,-1880.43435016084,-360.663043215929,5285.8912475763,0.74019989208463
666365.249,2640,2460753.26834778,2025,3,18,18,26,25.249,4922.59285352379,-1923.7790785017,-369.247148670722,5298.03640995849,0.739727914649726
666425.249,2700,2460753.26904223,2025,3,18,18,27,25.249,4918.1695234254,-1967.08609594171,-377.824202380725,5310.42091532321,0.739245271284177
666485.249,2760,2460753.26973667,2025,3,18,18,28,25.249,4913.64952047169,-2010.3545563638,-386.394040138926,5323.04211955713,0.738751977972067
666545.249,2820,2460753.27043112,2025,3,18,18,29,25.249,4909.03292375058,-2053.58361428837,-394.956497862993,5335.89735120017,0.738248051096537
666605.249,2880,2460753.27112556,2025,3,18,18,30,25.249,4904.31981419027,-2096.77242488988,-403.511411599291,5348.98391294353,0.73773350743296
666665.249,2940,2460753.27182001,2025,3,18,18,31,25.249,4899.51027455181,-2139.92014401493,-412.058617525036,5362.2990831803,0.737208364154453
666725.249,3000,2460753.27251445,2025,3,18,18,32,25.249,4894.60438942164,-2183.02592820052,-420.597951952426,5375.84011753772,0.736672638827249
666785.249,3060,2460753.2732089,2025,3,18,18,33,25.249,4889.60224530101,-2226.08893468394,-429.129251330975,5389.60425047358,0.736126349419025
666845.249,3120,2460753.27390334,2025,3,18,18,34,25.249,4884.50393044204,-2269.10832142458,-437.65235225088,5403.58869662493,0.73556951429293
666905.249,3180,2460753.27459778,2025,3,18,18,35,25.249,4879.30953502655,-2312.08324711497,-446.167091446521,5417.79065244132,0.735002152214197
666965.249,3240,2460753.27529223,2025,3,18,18,36,25.249,4874.01915104687,-2355.01287120511,-454.673305799195,5432.2072975283,0.734424282350497
667025.249,3300,2460753.27598667,2025,3,18,18,37,25.249,4868.63287231326,-2397.89635391,-463.170832340373,5446.83579607418,0.733835924267022
667085.249,3360,2460753.27668112,2025,3,18,18,38,25.249,4863.15079451352,-2440.73285622812,-471.659508254786,5461.67329830119,0.733237097937528
667145.249,3420,2460753.27737556,2025,3,18,18,39,25.249,4857.57301515341,-2483.52153996149,-480.139170883514,5476.71694178328,0.732627823736891
667205.249,3480,2460753.27807001,2025,3,18,18,40,25.249,4851.89963357151,-2526.26156772824,-488.609657727357,5491.96385279952,0.73200812244818
667265.249,3540,2460753.27876445,2025,3,18,18,41,25.249,4846.1307509616,-2568.95210297772,-497.070806449628,5507.41114766582,0.73137801526012
667325.249,3600,2460753.2794589,2025,3,18,18,42,25.249,4840.26647033542,-2611.59231000882,-505.522454879479,5523.055933986,0.730737523770735
667385.249,3660,2460753.28015334,2025,3,18,18,43,25.249,4834.3068965748,-2654.18135398708,-513.964441014803,5538.89531195084,0.73008666999015
667445.249,3720,2460753.28084778,2025,3,18,18,44,25.249,4828.25213631988,-2696.71840095664,-522.396603025903,5554.92637546066,0.72942547633279
667505.249,3780,2460753.28154223,2025,3,18,18,45,25.249,4822.10229812562,-2739.20261785982,-530.818779257883,5571.14621345476,0.728753965634012
667565.249,3840,2460753.28223667,2025,3,18,18,46,25.249,4815.85749231279,-2781.6331725528,-539.230808234133,5587.55191094098,0.728072161137452
667625.249,3900,2460753.28293112,2025,3,18,18,47,25.249,4809.51783103496,-2824.00923381971,-547.632528659422,5604.14055018146,0.727380086503315
667685.249,3960,2460753.28362556,2025,3,18,18,48,25.249,4803.08342834562,-2866.32997139042,-556.023779423151,5620.90921184672,0.726677765811752
667745.249,4020,2460753.28432001,2025,3,18,18,49,25.249,4796.5544000268,-2908.59455595615,-564.404399601684,5637.85497593224,0.725965223557911
667805.249,4080,2460753.28501445,2025,3,18,18,50,25.249,4789.93086372316,-2950.80215918495,-572.774228462891,5654.97492290545,0.725242484655864
667865.249,4140,2460753.2857089,2025,3,18,18,51,25.249,4783.21293893456,-2992.95195373837,-581.133105467772,5672.26613469854,0.724509574447823
667925.249,4200,2460753.28640334,2025,3,18,18,52,25.249,4776.40074691921,-3035.04311328681,-589.480870274245,5689.72569559372,0.723766518690499
667985.249,4260,2460753.28709778,2025,3,18,18,53,25.249,4769.4944107756,-3077.07481252598,-597.817362740345,5707.35069322845,0.723013343570571
668045.249,4320,2460753.28779223,2025,3,18,18,54,25.249,4762.49405544251,-3119.04622719314,-606.142422927311,5725.13821949874,0.722250075699043
668105.249,4380,2460753.28848667,2025,3,18,18,55,25.249,4755.39980763942,-3160.95653408206,-614.455891101912,5743.08537138035,0.721476742115336
668165.249,4440,2460753.28918112,2025,3,18,18,56,25.249,4748.21179592609,-3202.8049110588,-622.757607740641,5761.18925181884,0.720693370291381
668225.249,4500,2460753.28987556,2025,3,18,18,57,25.249,4740.93015062809,-3244.59053707965,-631.047413532098,5779.44697047796,0.719899988123485
668285.249,4560,2460753.29057001,2025,3,18,18,58,25.249,4733.55500393361,-3286.31259220491,-639.325149380136,5797.85564459649,0.719096623948407
668345.249,4620,2460753.29126445,2025,3,18,18,59,25.249,4726.08648981899,-3327.97025761664,-647.590656407177,5816.41239967529,0.71828330653569
668405.249,4680,2460753.2919589,2025,3,18,19,0,25.249,4718.52474401146,-3369.56271563073,-655.843775957299,5835.11437016269,0.717460065088408
668465.249,4740,2460753.29265334,2025,3,18,19,1,25.249,4710.8699041307,-3411.08914971829,-664.08434959891,5853.95870026023,0.716626929253675
668525.249,4800,2460753.29334778,2025,3,18,19,2,25.249,4703.12210954726,-3452.54874451827,-672.312219127722,5872.94254446401,0.71578392911598
668585.249,4860,2460753.29404223,2025,3,18,19,3,25.249,4695.28150139749,-3493.94068585213,-680.527226570994,5892.06306820648,0.714931095200246
668645.249,4920,2460753.29473667,2025,3,18,19,4,25.249,4687.34822269529,-3535.26416074162,-688.729214188992,5911.31744854785,0.714068458481081
668705.249,4980,2460753.29543112,2025,3,18,19,5,25.249,4679.32241818309,-3576.51835742729,-696.918024479179,5930.70287463207,0.713196050379865
668765.249,5040,2460753.29612556,2025,3,18,19,6,25.249,4671.20423442125,-3617.7024653748,-705.093500178657,5950.21654829874,0.712313902761216
668825.249,5100,2460753.29682001,2025,3,18,19,7,25.249,4662.99381974339,-3658.81567530234,-713.25548426772,5969.85568457406,0.711422047943374
668885.249,5160,2460753.29751445,2025,3,18,19,8,25.249,4654.69132427871,-3699.85717919143,-721.403819972125,5989.61751217891,0.71052051869751
668945.249,5220,2460753.2982089,2025,3,18,19,9,25.249,4646.29689994454,-3740.82617029884,-729.538350767107,6009.49927398839,0.709609348249664
669005.249,5280,2460753.29890334,2025,3,18,19,10,25.249,4637.81070043892,-3781.72184317512,-737.658920379647,6029.49822747044,0.708688570285485
669065.249,5340,2460753.29959778,2025,3,18,19,11,25.249,4629.2328812331,-3822.54339368655,-745.76537279191,6049.61164510267,0.707758218946644
669125.249,5400,2460753.30029223,2025,3,18,19,12,25.249,4620.56359957159,-3863.29001902141,-753.857552244153,6069.83681476132,0.706818328835122
669185.249,5460,2460753.30098667,2025,3,18,19,13,25.249,4611.80301450193,-3903.96091770751,-761.935303237464,6090.17104011672,0.705868935023279
669245.249,5520,2460753.30168112,2025,3,18,19,14,25.249,4602.95128682256,-3944.55528963594,-769.998470537364,6110.61164094775,0.704910073047437
669305.249,5580,2460753.30237556,2025,3,18,19,15,25.249,4594.00857906789,-3985.07233606298,-778.046899176552,6131.15595344973,0.703941778907752
669365.249,5640,2460753.30307001,2025,3,18,19,16,25.249,4584.97505560517,-4025.51125963639,-786.080434457399,6151.80133061998,0.702964089080432
669425.249,5700,2460753.30376445,2025,3,18,19,17,25.249,4575.85088252276,-4065.87126441246,-794.098921956029,6172.54514246037,0.701977040517369
669485.249,5760,2460753.3044589,2025,3,18,19,18,25.249,4566.63622768968,-4106.15155586061,-802.102207524353,6193.38477628024,0.70098067064235
669545.249,5820,2460753.30515334,2025,3,18,19,19,25.249,4557.33126073331,-4146.35134088756,-810.090137293446,6214.31763693144,0.699975017362023
669605.249,5880,2460753.30584778,2025,3,18,19,20,25.249,4547.93615300953,-4186.46982784676,-818.062557676691,6235.34114700992,0.698960119061748
669665.249,5940,2460753.30654223,2025,3,18,19,21,25.249,4538.45107766241,-4226.50622657026,-826.019315372629,6256.45274711964,0.697936014611809
669725.249,6000,2460753.30723667,2025,3,18,19,22,25.249,4528.87620957196,-4266.45974835487,-833.960257367697,6277.64989600631,0.696902743371155
669785.249,6060,2460753.30793112,2025,3,18,19,23,25.249,4519.2117253691,-4306.32960600727,-841.885230939661,6298.93007076302,0.695860345186728
669845.249,6120,2460753.30862556,2025,3,18,19,24,25.249,4509.45780345052,-4346.1150138387,-849.794083660061,6320.29076698522,0.694808860398862
669905.249,6180,2460753.30932001,2025,3,18,19,25,25.249,4499.61462389678,-4385.81518769146,-857.686663398053,6341.72949886241,0.69374832984398
669965.249,6240,2460753.31001445,2025,3,18,19,26,25.249,4489.68236856163,-4425.42934495706,-865.562818322331,6363.24379937169,0.692678794854424
670025.249,6300,2460753.3107089,2025,3,18,19,27,25.249,4479.66122106463,-4464.95670456831,-873.422396904556,6384.83122036865,0.691600297267873
670085.249,6360,2460753.31140334,2025,3,18,19,28,25.249,4469.55136673152,-4504.396487052,-881.265247922682,6406.48933266998,0.690512879426093
670145.249,6420,2460753.31209778,2025,3,18,19,29,25.249,4459.35299260169,-4543.74791451079,-889.091220462928,6428.21572612114,0.68941658417289
670205.249,6480,2460753.31279223,2025,3,18,19,30,25.249,4449.06628745794,-4583.01021065919,-896.900163924147,6450.00800970421,0.688311454868789
670265.249,6540,2460753.31348667,2025,3,18,19,31,25.249,4438.69144182652,-4622.18260082879,-904.691928019165,6471.86381159024,0.68719753538717
670325.249,6600,2460753.31418112,2025,3,18,19,32,25.249,4428.22864791751,-4661.26431198183,-912.466362779087,6493.78077914523,0.686074870115405
670385.249,6660,2460753.31487556,2025,3,18,19,33,25.249,4417.67809968442,-4700.2545727435,-920.223318555567,6515.75657901989,0.684943503964299
670445.249,6720,2460753.31557001,2025,3,18,19,34,25.249,4407.03999278694,-4739.15261338945,-927.962646023429,6537.78889712986,0.683803482366963
670505.249,6780,2460753.31626445,2025,3,18,19,35,25.249,4396.31452460587,-4777.95766588825,-935.684196184389,6559.87543870081,0.682654851285257
670565.249,6840,2460753.3169589,2025,3,18,19,36,25.249,4385.50189418346,-4816.66896389079,-943.387820369331,6582.01392821503,0.681497657207736
670625.249,6900,2460753.31765334,2025,3,18,19,37,25.249,4374.60230235755,-4855.28574277544,-951.073370241735,6604.20210951886,0.680331947163505
670685.249,6960,2460753.31834778,2025,3,18,19,38,25.249,4363.61595157534,-4893.80723963556,-958.740697799949,6626.43774566472,0.679157768712383
670745.249,7020,2460753.31904223,2025,3,18,19,39,25.249,4352.54304600507,-4932.2326933116,-966.389655380393,6648.71861897652,0.677975169960313
670805.249,7080,2460753.31973667,2025,3,18,19,40,25.249,4341.3837915808,-4970.56134439238,-974.020095660817,6671.04253103811,0.676784199559882
670865.249,7140,2460753.32043112,2025,3,18,19,41,25.249,4330.13839585334,-5008.79243524534,-981.631871662627,6693.40730256856,0.67558490670867
670925.249,7200,2460753.32112556,2025,3,18,19,42,25.249,4318.80706804991,-5046.92521002514,-989.224836754147,6715.81077341198,0.674377341157019
670985.249,7260,2460753.32182001,2025,3,18,19,43,25.249,4307.39001912624,-5084.95891467858,-996.798844653182,6738.25080251094,0.673161553210872
671045.249,7320,2460753.32251445,2025,3,18,19,44,25.249,4295.887461707,-5122.89279697738,-1004.35374942987,6760.72526782208,0.671937593743678
671105.249,7380,2460753.3232089,2025,3,18,19,45,25.249,4284.29961009324,-5160.72610652104,-1011.88940551021,6783.23206624664,0.670705514186477
671165.249,7440,2460753.32390334,2025,3,18,19,46,25.249,4272.62668025494,-5198.45809475455,-1019.40566767799,6805.76911355648,0.6694653665415
671225.249,7500,2460753.32459778,2025,3,18,19,47,25.249,4260.86888982356,-5236.08801498602,-1026.90239107836,6828.33434431479,0.668217203385019
671285.249,7560,2460753.32529223,2025,3,18,19,48,25.249,4249.02645809203,-5273.61512239861,-1034.37943122024,6850.92571179172,0.666961077865212
671345.249,7620,2460753.32598667,2025,3,18,19,49,25.249,4237.09960605204,-5311.03867406233,-1041.8366439793,6873.54118789799,0.665697043719349
671405.249,7680,2460753.32668112,2025,3,18,19,50,25.249,4225.08855632693,-5348.35792895141,-1049.27388560073,6896.17876305319,0.664425155266804
671465.249,7740,2460753.32737556,2025,3,18,19,51,25.249,4212.99353318661,-5385.57214796707,-1056.69101270265,6918.83644610547,0.663145467415228
671525.249,7800,2460753.32807001,2025,3,18,19,52,25.249,4200.81476256996,-5422.68059394527,-1064.08788227767,6941.51226423944,0.661858035670637
671585.249,7860,2460753.32876445,2025,3,18,19,53,25.249,4188.55247204751,-5459.68253165878,-1071.46435169695,6964.20426283956,0.660562916136772
671645.249,7920,2460753.3294589,2025,3,18,19,54,25.249,4176.20689083636,-5496.57722785825,-1078.82027871214,6986.91050541221,0.659260165520402
671705.249,7980,2460753.33015334,2025,3,18,19,55,25.249,4163.77824981511,-5533.36395126463,-1086.15552145918,7009.62907346634,0.657949841139365
671765.249,8040,2460753.33084778,2025,3,18,19,56,25.249,4151.26678145677,-5570.04197260066,-1093.46993845957,7032.3580663725,0.656632000922635
671825.249,8100,2460753.33154223,2025,3,18,19,57,25.249,4138.67271989584,-5606.61056458117,-1100.76338862494,7055.09560126723,0.655306703420298
671885.249,8160,2460753.33223667,2025,3,18,19,58,25.249,4125.99630088359,-5643.06900196283,-1108.03573125828,7077.83981293473,0.653974007803583
671945.249,8220,2460753.33293112,2025,3,18,19,59,25.249,4113.23776178062,-5679.41656152114,-1115.28682605777,7100.58885365127,0.652633973874049
672005.249,8280,2460753.33362556,2025,3,18,20,0,25.249,4100.397341609,-5715.65252209612,-1122.51653311891,7123.34089311632,0.651286662067222
672065.249,8340,2460753.33432001,2025,3,18,20,1,25.249,4087.47528095543,-5751.77616458011,-1129.72471293766,7146.09411824919,0.649932133453324
672125.249,8400,2460753.33501445,2025,3,18,20,2,25.249,4074.47182203084,-5787.78677195752,-1136.91122641281,7168.84673311637,0.648570449751219
672185.249,8460,2460753.3357089,2025,3,18,20,3,25.249,4061.38720865548,-5823.68362930342,-1144.07593484939,7191.59695878102,0.647201673328546
672245.249,8520,2460753.33640334,2025,3,18,20,4,25.249,4048.22168628126,-5859.4660238006,-1151.21869996062,7214.34303318678,0.645825867207303
672305.249,8580,2460753.33709778,2025,3,18,20,5,25.249,4034.97550192475,-5895.13324474337,-1158.33938387124,7237.08321097931,0.64444309507175
672365.249,8640,2460753.33779223,2025,3,18,20,6,25.249,4021.64890418202,-5930.68458358764,-1165.43784911989,7259.8157634112,0.643053421267132
672425.249,8700,2460753.33848667,2025,3,18,20,7,25.249,4008.2421432659,-5966.11933391901,-1172.51395866188,7282.53897819105,0.641656910816554
672485.249,8760,2460753.33918112,2025,3,18,20,8,25.249,3994.75547096133,-6001.4367914968,-1179.567575872,7305.25115934801,0.640253629418431
672545.249,8820,2460753.33987556,2025,3,18,20,9,25.249,3981.18914066255,-6036.63625426077,-1186.59856454731,7327.9506271106,0.638843643455513
672605.249,8880,2460753.34057001,2025,3,18,20,10,25.249,3967.54340726137,-6071.71702233569,-1193.60678890959,7350.63571770192,0.637427019996019
672665.249,8940,2460753.34126445,2025,3,18,20,11,25.249,3953.81852731109,-6106.67839806169,-1200.5921136082,7373.30478330578,0.636003826811351
672725.249,9000,2460753.3419589,2025,3,18,20,12,25.249,3940.01475888491,-6141.51968600772,-1207.55440372246,7395.95619185246,0.634574132369538
672785.249,9060,2460753.34265334,2025,3,18,20,13,25.249,3926.13236164302,-6176.24019296974,-1214.49352476496,7418.58832690502,0.633138005848634
672845.249,9120,2460753.34334778,2025,3,18,20,14,25.249,3912.17159673572,-6210.83922798367,-1221.40934268374,7441.19958746986,0.631695517138842
672905.249,9180,2460753.34404223,2025,3,18,20,15,25.249,3898.13272698224,-6245.31610236964,-1228.3017238644,7463.78838797938,0.630246736856308
672965.249,9240,2460753.34473667,2025,3,18,20,16,25.249,3884.01601663232,-6279.6701297053,-1235.17053513456,7486.35315799582,0.628791736338656
673025.249,9300,2460753.34543112,2025,3,18,20,17,25.249,3869.82173154503,-6313.90062587325,-1242.01564376435,7508.89234219643,0.627330587660228
673085.249,9360,2460753.34612556,2025,3,18,20,18,25.249,3855.55013911426,-6348.00690906355,-1248.83691747044,7531.40440018856,0.625863363638185
673145.249,9420,2460753.34682001,2025,3,18,20,19,25.249,3841.20150823891,-6381.98829976294,-1255.63422441826,7553.88780633777,0.624390137833272
673205.249,9480,2460753.34751445,2025,3,18,20,20,25.249,3826.77610936016,-6415.84412081078,-1262.40743322432,7576.34104968697,0.62291098456418
673265.249,9540,2460753.3482089,2025,3,18,20,21,25.249,3812.27421449125,-6449.57369739502,-1269.15641295933,7598.7626338214,0.62142597891198
673325.249,9600,2460753.34890334,2025,3,18,20,22,25.249,3797.69609706849,-6483.17635704619,-1275.88103315083,7621.1510766423,0.619935196719932
673385.249,9660,2460753.34959778,2025,3,18,20,23,25.249,3783.04203211516,-6516.65142968306,-1282.58116378484,7643.5049103429,0.618438714615064
673445.249,9720,2460753.35029223,2025,3,18,20,24,25.249,3768.31229613721,-6549.99824760031,-1289.25667530991,7665.8226812011,0.616936610002562
673505.249,9780,2460753.35098667,2025,3,18,20,25,25.249,3753.50716716796,-6583.21614550248,-1295.90743863821,7688.10294948654,0.615428961083004
673565.249,9840,2460753.35168112,2025,3,18,20,26,25.249,3738.62692471594,-6616.30446050772,-1302.53332514933,7710.34428929538,0.613915846849027
673625.249,9900,2460753.35237556,2025,3,18,20,27,25.249,3723.67184975743,-6649.26253214757,-1309.13420669228,7732.54528840468,0.612397347102038
673685.249,9960,2460753.35307001,2025,3,18,20,28,25.249,3708.64222486317,-6682.08970241475,-1315.70995558781,7754.70454823316,0.610873542461334
673745.249,10020,2460753.35376445,2025,3,18,20,29,25.249,3693.53833396733,-6714.78531574171,-1322.26044463116,7776.82068357133,0.609344514358182
673805.249,10080,2460753.3544589,2025,3,18,20,30,25.249,3678.36046253145,-6747.34871903108,-1328.785547095,7798.8923225477,0.607810345061363
673865.249,10140,2460753.35515334,2025,3,18,20,31,25.249,3663.10889752209,-6779.77926166694,-1335.28513673169,7820.91810648924,0.606271117673175
673925.249,10200,2460753.35584778,2025,3,18,20,32,25.249,3647.78392729908,-6812.07629552038,-1341.75908777525,7842.89668973649,0.604726916139186
673985.249,10260,2460753.35654223,2025,3,18,20,33,25.249,3632.38584178686,-6844.23917498615,-1348.2072749447,7864.82673962005,0.603177825266226
674045.249,10320,2460753.35723667,2025,3,18,20,34,25.249,3616.91493228078,-6876.26725696509,-1354.62957344594,7886.70693621997,0.601623930714105
674105.249,10380,2460753.35793112,2025,3,18,20,35,25.249,3601.37149157375,-6908.15990090379,-1361.02585897484,7908.53597232594,0.600065319018915
674165.249,10440,2460753.35862556,2025,3,18,20,36,25.249,3585.75581388175,-6939.91646877436,-1367.39600771916,7930.31255325278,0.598502077591465
674225.249,10500,2460753.35932001,2025,3,18,20,37,25.249,3570.06819488108,-6971.53632512081,-1373.73989636108,7952.03539676695,0.596934294734113
674285.249,10560,2460753.36001445,2025,3,18,20,38,25.249,3554.30893167853,-7003.01883706969,-1380.05740208033,7973.70323295264,0.595362059642233
674345.249,10620,2460753.3607089,2025,3,18,20,39,25.249,3538.47832282633,-7034.36337431049,-1386.34840255574,7995.31480407254,0.593785462417793
674405.249,10680,2460753.36140334,2025,3,18,20,40,25.249,3522.57666828483,-7065.5693091539,-1392.61277596798,8016.86886447517,0.592204594077651
674465.249,10740,2460753.36209778,2025,3,18,20,41,25.249,3506.60426942259,-7096.63601650209,-1398.85040100274,8038.36418044324,0.590619546558093
674525.249,10800,2460753.36279223,2025,3,18,20,42,25.249,3490.561429061,-7127.56287387446,-1405.06115685182,8059.79953011089,0.58903041272882
674585.249,10860,2460753.36348667,2025,3,18,20,43,25.249,3474.4484514147,-7158.34926145908,-1411.24492321664,8081.17370335984,0.587437286404117
674645.249,10920,2460753.36418112,2025,3,18,20,44,25.249,3458.26564206183,-7188.99456205935,-1417.40158031014,8102.48550163775,0.585840262342168
674705.249,10980,2460753.36487556,2025,3,18,20,45,25.249,3442.0133080706,-7219.49816116691,-1423.53100885922,8123.73373795641,0.584239436268769
674765.249,11040,2460753.36557001,2025,3,18,20,46,25.249,3425.69175779819,-7249.85944693352,-1429.63309010759,8144.91723666166,0.582634904873229
674825.249,11100,2460753.36626445,2025,3,18,20,47,25.249,3409.30130106956,-7280.07781018726,-1435.7077058173,8166.03483340591,0.58102676582742
674885.249,11160,2460753.3669589,2025,3,18,20,48,25.249,3392.84224903584,-7310.1526444817,-1441.75473827176,8187.08537501561,0.579415117787794
674945.249,11220,2460753.36765334,2025,3,18,20,49,25.249,3376.31491424888,-7340.08334605162,-1447.77407027816,8208.06771936815,0.577800060413079
675005.249,11280,2460753.36834778,2025,3,18,20,50,25.249,3359.71961065382,-7369.86931387988,-1453.76558516931,8228.98073533429,0.576181694368376
675065.249,11340,2460753.36904223,2025,3,18,20,51,25.249,3343.0566535145,-7399.50994967832,-1459.72916680609,8249.82330261809,0.574560121336689
