secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1160650.774,1440,2460758.98924507,2025,3,24,11,44,30.774,-33.078114695847,-488.119415953277,-291.833545368776,569.667924412907,0.0707645599512529
1160710.774,1500,2460758.98993952,2025,3,24,11,45,30.774,-34.4590302705765,-487.853239289613,-295.837268312185,571.583674692492,0.0706872229560358
1160770.774,1560,2460758.99063396,2025,3,24,11,46,30.774,-35.8395239338279,-487.575024177024,-299.835375765149,573.511227647077,0.0706091565608053
1160830.774,1620,2460758.99132841,2025,3,24,11,47,30.774,-37.2195697575808,-487.284774478031,-303.82779189109,575.450323604445,0.0705303644940693
1160890.774,1680,2460758.99202285,2025,3,24,11,48,30.774,-38.5991417393088,-486.9824942804,-307.814440962029,577.400704488085,0.0704508505261444
1160950.774,1740,2460758.9927173,2025,3,24,11,49,30.774,-39.9782139658928,-486.668187898118,-311.795247359769,579.362113863239,0.0703706184709029
1161010.774,1800,2460758.99341174,2025,3,24,11,50,30.774,-41.3567604869604,-486.341859865429,-315.770135577492,581.334296956551,0.0702896721844384
1161070.774,1860,2460758.99410619,2025,3,24,11,51,30.774,-42.7347553595901,-486.003514942523,-319.739030221041,583.317000694153,0.0702080155659486
1161130.774,1920,2460758.99480063,2025,3,24,11,52,30.774,-44.1121727004647,-485.653158112428,-323.701856010404,585.309973731451,0.0701256525577398
1161190.774,1980,2460758.99549507,2025,3,24,11,53,30.774,-45.4889865666628,-485.290794584919,-327.658537781055,587.312966474046,0.0700425871455342
1161250.774,2040,2460758.99618952,2025,3,24,11,54,30.774,-46.8651710674167,-484.916429791628,-331.60900048523,589.325731106195,0.0699588233582908
1161310.774,2100,2460758.99688396,2025,3,24,11,55,30.774,-48.2407003492117,-484.530069387256,-335.553169193518,591.348021613681,0.0698743652689198
1161370.774,2160,2460758.99757841,2025,3,24,11,56,30.774,-49.6155485287309,-484.131719250373,-339.490969096136,593.379593799755,0.0697892169938441
1161430.774,2220,2460758.99827285,2025,3,24,11,57,30.774,-50.9896897524595,-483.721385485677,-343.422325504274,595.4202053105,0.069703382693888
1161490.774,2280,2460758.9989673,2025,3,24,11,58,30.774,-52.3630981817842,-483.299074418394,-347.347163851518,597.469615646324,0.069616866573388
1161550.774,2340,2460758.99966174,2025,3,24,11,59,30.774,-53.7357479855418,-482.864792597608,-351.265409695217,599.527586179523,0.069529672881501
1161610.774,2400,2460759.00035619,2025,3,24,12,0,30.774,-55.1076133400202,-482.418546795453,-355.176988717853,601.593880167469,0.0694418059114373
1161670.774,2460,2460759.00105063,2025,3,24,12,1,30.774,-56.4786684662104,-481.960344006872,-359.081826728463,603.66826276821,0.0693532700015169
1161730.774,2520,2460759.00174507,2025,3,24,12,2,30.774,-57.8488875627518,-481.490191450837,-362.979849663985,605.750501046182,0.0692640695347159
1161790.774,2580,2460759.00243952,2025,3,24,12,3,30.774,-59.2182449102402,-481.008096567947,-366.870983590372,607.840363989374,0.069174208939369
1161850.774,2640,2460759.00313396,2025,3,24,12,4,30.774,-60.586714707315,-480.514067022762,-370.755154704457,609.937622503898,0.0690836926884527
1161910.774,2700,2460759.00382841,2025,3,24,12,5,30.774,-61.9542712420225,-480.008110698334,-374.632289334913,612.04204943258,0.0689925253006726
1161970.774,2760,2460759.00452285,2025,3,24,12,6,30.774,-63.3208888024092,-479.490235705728,-378.50231394374,614.1534195595,0.0689007113405021
1162030.774,2820,2460759.0052173,2025,3,24,12,7,30.774,-64.6865417063236,-478.96045037658,-382.365155123407,616.271509608717,0.0688082554173454
1162090.774,2880,2460759.00591174,2025,3,24,12,8,30.774,-66.0512042418122,-478.418763277428,-386.220739589742,618.396098246864,0.0687151621857307
1162150.774,2940,2460759.00660619,2025,3,24,12,9,30.774,-67.4148507714272,-477.865183165316,-390.068994233981,620.526966093226,0.0686214363502476
1162210.774,3000,2460759.00730063,2025,3,24,12,10,30.774,-68.7774556651711,-477.29971903682,-393.909846064998,622.663895715299,0.0685270826599812
1162270.774,3060,2460759.00799507,2025,3,24,12,11,30.774,-70.1389933079481,-476.722380107667,-397.743222231642,624.806671626497,0.0684321059098194
1162330.774,3120,2460759.00868952,2025,3,24,12,12,30.774,-71.4994380474091,-476.133175816465,-401.569050024336,626.955080282165,0.0683365109414797
1162390.774,3180,2460759.00938396,2025,3,24,12,13,30.774,-72.8587643578649,-475.532115821593,-405.3872568761,629.108910093511,0.0682403026447291
1162450.774,3240,2460759.01007841,2025,3,24,12,14,30.774,-74.2169466912746,-474.919210004755,-409.197770364175,631.26795141107,0.0681434859555752
1162510.774,3300,2460759.01077285,2025,3,24,12,15,30.774,-75.5739594548941,-474.294468465602,-413.000518211134,633.431996513772,0.068046065857182
1162570.774,3360,2460759.0114673,2025,3,24,12,16,30.774,-76.9297771900892,-473.657901526519,-416.795428286408,635.600839629302,0.0679480473813629
1162630.774,3420,2460759.01216174,2025,3,24,12,17,30.774,-78.284374371171,-473.009519728728,-420.582428607508,637.774276902163,0.067849435606381
1162690.774,3480,2460759.01285619,2025,3,24,12,18,30.774,-79.6377255395055,-472.349333833672,-424.361447341362,639.952106404749,0.0677502356600745
1162750.774,3540,2460759.01355063,2025,3,24,12,19,30.774,-80.9898052513599,-471.677354824348,-428.1324128056,642.134128125497,0.0676504527176675
1162810.774,3600,2460759.01424507,2025,3,24,12,20,30.774,-82.3405881002545,-470.993593900752,-431.895253469993,644.320143961177,0.0675500920027637
1162870.774,3660,2460759.01493952,2025,3,24,12,21,30.774,-83.6900486648083,-470.298062485286,-435.649897957672,646.509957706346,0.0674491587874865
1162930.774,3720,2460759.01563396,2025,3,24,12,22,30.774,-85.0381616055965,-469.590772217531,-439.3962750465,648.703375053542,0.0673476583942632
1162990.774,3780,2460759.01632841,2025,3,24,12,23,30.774,-86.3849015384912,-468.871734957355,-443.134313670322,650.900203570257,0.0672455961924647
1163050.774,3840,2460759.01702285,2025,3,24,12,24,30.774,-87.7302431687713,-468.140962782694,-446.863942920332,653.100252705406,0.0671429776027361
1163110.774,3900,2460759.0177173,2025,3,24,12,25,30.774,-89.0741611719131,-467.39846799067,-450.585092046371,655.303333764557,0.0670398080935465
1163170.774,3960,2460759.01841174,2025,3,24,12,26,30.774,-90.4166303128004,-466.644263096781,-454.297690458232,657.509259914979,0.0669360931852114
1163230.774,4020,2460759.01910619,2025,3,24,12,27,30.774,-91.757625348866,-465.878360834417,-458.00166772696,659.717846161601,0.0668318384464373
1163290.774,4080,2460759.01980063,2025,3,24,12,28,30.774,-93.0971210300922,-465.100774155295,-461.696953586135,661.928909335938,0.0667270494966197
1163350.774,4140,2460759.02049507,2025,3,24,12,29,30.774,-94.4350922107697,-464.31151622862,-465.383477933196,664.14226809967,0.0666217320060251
1163410.774,4200,2460759.02118952,2025,3,24,12,30,30.774,-95.7715137079358,-463.510600440881,-469.061170830675,666.357742912933,0.066515891694812
1163470.774,4260,2460759.02188396,2025,3,24,12,31,30.774,-97.1063604131341,-462.698040396293,-472.729962507532,668.575156038293,0.0664095343352765
1163530.774,4320,2460759.02257841,2025,3,24,12,32,30.774,-98.4396072104573,-461.873849915513,-476.389783360552,670.794331515883,0.0663026657501566
1163590.774,4380,2460759.02327285,2025,3,24,12,33,30.774,-99.7712290436029,-461.038043036372,-480.040563955394,673.015095160793,0.0661952918133338
1163650.774,4440,2460759.0239673,2025,3,24,12,34,30.774,-101.10120087117,-460.190634012937,-483.682235028049,675.237274543216,0.06608741845087
1163710.774,4500,2460759.02466174,2025,3,24,12,35,30.774,-102.429497681558,-459.331637314959,-487.314727486097,677.460698977134,0.0659790516409651
1163770.774,4560,2460759.02535619,2025,3,24,12,36,30.774,-103.756094500422,-458.461067629901,-490.937972409876,679.685199509486,0.0658701974134231
1163830.774,4620,2460759.02605063,2025,3,24,12,37,30.774,-105.080966353416,-457.578939858487,-494.551901053914,681.910608898135,0.0657608618496842
1163890.774,4680,2460759.02674507,2025,3,24,12,38,30.774,-106.404088370502,-456.685269118913,-498.156444848086,684.136761617043,0.0656510510857733
1163950.774,4740,2460759.02743952,2025,3,24,12,39,30.774,-107.725435644388,-455.780070742717,-501.751535398864,686.363493818055,0.0655407713091654
1164010.774,4800,2460759.02813396,2025,3,24,12,40,30.774,-109.044983319938,-454.863360278159,-505.337104490718,688.590643333067,0.0654300287604746
1164070.774,4860,2460759.02882841,2025,3,24,12,41,30.774,-110.362706594169,-453.935153485974,-508.91308408718,690.818049657253,0.0653188297339708
1164130.774,4920,2460759.02952285,2025,3,24,12,42,30.774,-111.678580701351,-452.995466343802,-512.479406332262,693.045553935797,0.0652071805780595
1164190.774,4980,2460759.0302173,2025,3,24,12,43,30.774,-112.992580860853,-452.044315039987,-516.036003551693,695.272998937231,0.065095087693566
1164250.774,5040,2460759.03091174,2025,3,24,12,44,30.774,-114.304682388902,-451.081715979317,-519.582808254003,697.500229060886,0.0649825575370086
1164310.774,5100,2460759.03160619,2025,3,24,12,45,30.774,-115.614860571921,-450.107685778844,-523.119753132036,699.72709029962,0.0648695966178648
1164370.774,5160,2460759.03230063,2025,3,24,12,46,30.774,-116.923090793192,-449.122241268671,-526.646771063941,701.953430246553,0.0647562115006403
1164430.774,5220,2460759.03299507,2025,3,24,12,47,30.774,-118.229348443449,-448.125399493075,-530.163795114611,704.179098067046,0.0646424088054604
1164490.774,5280,2460759.03368952,2025,3,24,12,48,30.774,-119.533608950675,-447.117177704973,-533.6707585367,706.403944485568,0.0645281952060811
1164550.774,5340,2460759.03438396,2025,3,24,12,49,30.774,-120.835847772658,-446.097593375625,-537.167594772178,708.627821776557,0.0644135774328284
1164610.774,5400,2460759.03507841,2025,3,24,12,50,30.774,-122.13604041934,-445.06666418094,-540.654237453171,710.850583744948,0.0642985622709174
1164670.774,5460,2460759.03577285,2025,3,24,12,51,30.774,-123.434162437916,-444.024408012799,-544.130620403532,713.072085716864,0.0641831565614028
1164730.774,5520,2460759.0364673,2025,3,24,12,52,30.774,-124.730189397931,-442.970842976779,-547.596677639867,715.292184521139,0.0640673672006725
1164790.774,5580,2460759.03716174,2025,3,24,12,53,30.774,-126.024096913636,-441.905987382308,-551.052343372801,717.510738472872,0.063951201143212
1164850.774,5640,2460759.03785619,2025,3,24,12,54,30.774,-127.315860673785,-440.829859753686,-554.497552008226,719.727607371481,0.0638346653990108
1164910.774,5700,2460759.03855063,2025,3,24,12,55,30.774,-128.605456329882,-439.742478827037,-557.932238148438,721.942652464924,0.0637177670341483
1164970.774,5760,2460759.03924507,2025,3,24,12,56,30.774,-129.892859637737,-438.643863544384,-561.356336593475,724.155736457055,0.0636005131724439
1165030.774,5820,2460759.03993952,2025,3,24,12,57,30.774,-131.178046390414,-437.534033057887,-564.769782342166,726.366723484441,0.0634829109952362
1165090.774,5880,2460759.04063396,2025,3,24,12,58,30.774,-132.460992395878,-436.413006734001,-568.172510593469,728.575479100963,0.0633649677407687
1165150.774,5940,2460759.04132841,2025,3,24,12,59,30.774,-133.741673476994,-435.28080413988,-571.564456747627,730.781870255616,0.0632466907047882
1165210.774,6000,2460759.04202285,2025,3,24,13,0,30.774,-135.020065553486,-434.137445057641,-574.945556407285,732.985765302251,0.0631280872411098
1165270.774,6060,2460759.0427173,2025,3,24,13,1,30.774,-136.296144604683,-432.982949477169,-578.315745378777,735.18703397507,0.0630091647628196
1165330.774,6120,2460759.04341174,2025,3,24,13,2,30.774,-137.569886565208,-431.817337590716,-581.674959673286,737.385547352549,0.0628899307403567
1165390.774,6180,2460759.04410619,2025,3,24,13,3,30.774,-138.841267488897,-430.640629802363,-585.023135508066,739.581177879878,0.0627703927026509
1165450.774,6240,2460759.04480063,2025,3,24,13,4,30.774,-140.110263437033,-429.452846723473,-588.360209307513,741.773799332162,0.062650558238002
1165510.774,6300,2460759.04549507,2025,3,24,13,5,30.774,-141.376850515604,-428.254009169971,-591.68611770448,743.96328680659,0.0625304349935226
1165570.774,6360,2460759.04618952,2025,3,24,13,6,30.774,-142.641004905105,-427.044138166111,-595.000797541314,746.149516717108,0.0624100306764706
1165630.774,6420,2460759.04688396,2025,3,24,13,7,30.774,-143.902702793479,-425.82325493798,-598.304185871149,748.332366765051,0.0622893530519151
1165690.774,6480,2460759.04757841,2025,3,24,13,8,30.774,-145.161920428276,-424.591380924683,-601.596219959004,750.511715942474,0.0621684099459863
1165750.774,6540,2460759.04827285,2025,3,24,13,9,30.774,-146.41863411665,-423.348537766225,-604.876837282976,752.687444512556,0.0620472092448505
1165810.774,6600,2460759.0489673,2025,3,24,13,10,30.774,-147.672820165753,-422.094747301644,-608.145975535341,754.859433984353,0.0619257588938886
1165870.774,6660,2460759.04966174,2025,3,24,13,11,30.774,-148.924454987049,-420.830031585762,-611.403572623811,757.027567130037,0.061804066898851
1165930.774,6720,2460759.05035619,2025,3,24,13,12,30.774,-150.1735150069,-419.554412866831,-614.649566672526,759.191727942476,0.0616821413275138
1165990.774,6780,2460759.05105063,2025,3,24,13,13,30.774,-151.419976688921,-418.267913607036,-617.883896023443,761.351801638878,0.0615599903063316
1166050.774,6840,2460759.05174507,2025,3,24,13,14,30.774,-152.663816586137,-416.9705564611,-621.106499237199,763.507674646964,0.0614376220243657
1166110.774,6900,2460759.05243952,2025,3,24,13,15,30.774,-153.905011259019,-415.662364293103,-624.317315094469,765.659234586208,0.0613150447312833
1166170.774,6960,2460759.05313396,2025,3,24,13,16,30.774,-155.143537335098,-414.343360143089,-627.516282615503,767.806370264725,0.0611922667335451
1166230.774,7020,2460759.05382841,2025,3,24,13,17,30.774,-156.379371471703,-413.013567296986,-630.703341009326,769.94897165565,0.0610692964064624
1166290.774,7080,2460759.05452285,2025,3,24,13,18,30.774,-157.612490400672,-411.67300922847,-633.878429719571,772.086929899266,0.0609461421846282
1166350.774,7140,2460759.0552173,2025,3,24,13,19,30.774,-158.842870898545,-410.321709611487,-637.041488418054,774.220137286337,0.0608228125629263
1166410.774,7200,2460759.05591174,2025,3,24,13,20,30.774,-160.070489764214,-408.959692313442,-640.192457002231,776.348487235606,0.0606993160997167
1166470.774,7260,2460759.05660619,2025,3,24,13,21,30.774,-161.295323885977,-407.586981401102,-643.331275596083,778.471874299405,0.0605756614139368
1166530.774,7320,2460759.05730063,2025,3,24,13,22,30.774,-162.517350189388,-406.203601148445,-646.457884551619,780.59019414639,0.0604518571882722
1166590.774,7380,2460759.05799507,2025,3,24,13,23,30.774,-163.736545629799,-404.809576025938,-649.572224449679,782.703343543123,0.0603279121663311
1166650.774,7440,2460759.05868952,2025,3,24,13,24,30.774,-164.952887237072,-403.404930704802,-652.674236101149,784.811220354941,0.0602038351540485
1166710.774,7500,2460759.05938396,2025,3,24,13,25,30.774,-166.16635209322,-401.989690048322,-655.763860548122,786.913723526342,0.0600796350214622
1166770.774,7560,2460759.06007841,2025,3,24,13,26,30.774,-167.376917332411,-400.56387911814,-658.841039064806,789.010753073661,0.059955320700036
1166830.774,7620,2460759.06077285,2025,3,24,13,27,30.774,-168.584560118616,-399.127523191825,-661.905713158842,791.102210079041,0.0598309011844223
1166890.774,7680,2460759.0614673,2025,3,24,13,28,30.774,-169.789257697761,-397.680647717215,-664.9578245722,793.187996667961,0.0597063855324127
1166950.774,7740,2460759.06216174,2025,3,24,13,29,30.774,-170.990987360477,-396.223278356263,-667.997315282373,795.268016013692,0.0595817828635392
1167010.774,7800,2460759.06285619,2025,3,24,13,30,30.774,-172.189726457,-394.75544096009,-671.024127503457,797.34217231795,0.0594571023622093
1167070.774,7860,2460759.06355063,2025,3,24,13,31,30.774,-173.385452352464,-393.277161577672,-674.038203687203,799.410370795833,0.0593323532729605
1167130.774,7920,2460759.06424507,2025,3,24,13,32,30.774,-174.578142531216,-391.788466457209,-677.039486524023,801.472517689318,0.0592075449078083
1167190.774,7980,2460759.06493952,2025,3,24,13,33,30.774,-175.767774485052,-390.289382038304,-680.02791894415,803.528520229855,0.0590826866375339
1167250.774,8040,2460759.06563396,2025,3,24,13,34,30.774,-176.954325817525,-388.779934948008,-683.003444118651,805.578286649815,0.0589577878990498
1167310.774,8100,2460759.06632841,2025,3,24,13,35,30.774,-178.137774094939,-387.260152023078,-685.966005460563,807.621726151518,0.0588328581898678
1167370.774,8160,2460759.06702285,2025,3,24,13,36,30.774,-179.318097017705,-385.730060274643,-688.915546625911,809.658748918585,0.0587079070724997
1167430.774,8220,2460759.0677173,2025,3,24,13,37,30.774,-180.495272316039,-384.189686925667,-691.852011514522,811.689266101982,0.0585829441723753
1167490.774,8280,2460759.06841174,2025,3,24,13,38,30.774,-181.669277764857,-382.639059387101,-694.775344271548,813.713189803322,0.0584579791764337
1167550.774,8340,2460759.06910619,2025,3,24,13,39,30.774,-182.840091265738,-381.078205249098,-697.685489288058,815.730433080104,0.0583330218373962
1167610.774,8400,2460759.06980063,2025,3,24,13,40,30.774,-184.007690675557,-379.507152302205,-700.582391202413,817.740909909228,0.0582080819679343
1167670.774,8460,2460759.07049507,2025,3,24,13,41,30.774,-185.172053970397,-377.925928530789,-703.465994900936,819.744535211696,0.0580831694460458
1167730.774,8520,2460759.07118952,2025,3,24,13,42,30.774,-186.333159156144,-376.334562106643,-706.3362455194,821.74122482175,0.0579582942089421
1167790.774,8580,2460759.07188396,2025,3,24,13,43,30.774,-187.490984372795,-374.733081386504,-709.193088443564,823.730895500845,0.0578334662627452
1167850.774,8640,2460759.07257841,2025,3,24,13,44,30.774,-188.645507700741,-373.121514932118,-712.036469310566,825.713464895157,0.0577086956684378
1167910.774,8700,2460759.07327285,2025,3,24,13,45,30.774,-189.796707384288,-371.499891476485,-714.866334009828,827.688851562958,0.0575839925557738
1167970.774,8760,2460759.0739673,2025,3,24,13,46,30.774,-190.944561682642,-369.868239955499,-717.682628683979,829.656974947297,0.0574593671131724
1168030.774,8820,2460759.07466174,2025,3,24,13,47,30.774,-192.08904889971,-368.226589482058,-720.485299729909,831.617755363413,0.0573348295913693
1168090.774,8880,2460759.07535619,2025,3,24,13,48,30.774,-193.230147436261,-366.574969363229,-723.274293799783,833.571114010956,0.0572103903034705
1168150.774,8940,2460759.07605063,2025,3,24,13,49,30.774,-194.367835745215,-364.913409084104,-726.049557802166,835.516972949312,0.0570860596249934
1168210.774,9000,2460759.07674507,2025,3,24,13,50,30.774,-195.502092324197,-363.241938329139,-728.811038902713,837.455255097669,0.0569618479904394
1168270.774,9060,2460759.07743952,2025,3,24,13,51,30.774,-196.632895745337,-361.560586959019,-731.558684525473,839.385884224882,0.0568377658968324
1168330.774,9120,2460759.07813396,2025,3,24,13,52,30.774,-197.760224670172,-359.869385030603,-734.292442353617,841.308784954455,0.0567138239040559
1168390.774,9180,2460759.07882841,2025,3,24,13,53,30.774,-198.884057745337,-358.168362768678,-737.012260330681,843.223882721182,0.0565900326253297
1168450.774,9240,2460759.07952285,2025,3,24,13,54,30.774,-200.004373788834,-356.457550590124,-739.718086661233,845.131103818295,0.0564664027431103
1168510.774,9300,2460759.0802173,2025,3,24,13,55,30.774,-201.121151596308,-354.736979107837,-742.409869812196,847.030375347036,0.0563429449924496
1168570.774,9360,2460759.08091174,2025,3,24,13,56,30.774,-202.234370082617,-353.00667910511,-745.087558513405,848.92162523227,0.0562196701714257
1168630.774,9420,2460759.08160619,2025,3,24,13,57,30.774,-203.344008170068,-351.266681545676,-747.751101758971,850.804782194209,0.0560965891346107
1168690.774,9480,2460759.08230063,2025,3,24,13,58,30.774,-204.450044900179,-349.517017580284,-750.400448807937,852.679775771101,0.0559737127970371
1168750.774,9540,2460759.08299507,2025,3,24,13,59,30.774,-205.55245936662,-347.7577185517,-753.035549185443,854.546536299206,0.0558510521311998
1168810.774,9600,2460759.08368952,2025,3,24,14,0,30.774,-206.651230707765,-345.988815962728,-755.656352683509,856.404994891592,0.0557286181651683
1168870.774,9660,2460759.08438396,2025,3,24,14,1,30.774,-207.746338129044,-344.210341502265,-758.262809361986,858.255083448193,0.0556064219845647
1168930.774,9720,2460759.08507841,2025,3,24,14,2,30.774,-208.837760940194,-342.422327049293,-760.854869549716,860.096734660632,0.0554844747337229
1168990.774,9780,2460759.08577285,2025,3,24,14,3,30.774,-209.925478503108,-340.624804665993,-763.432483845259,861.929881990784,0.0553627876106208
1169050.774,9840,2460759.0864673,2025,3,24,14,4,30.774,-211.009470202029,-338.817806578125,-765.995603117728,863.754459649873,0.0552413718677073
1169110.774,9900,2460759.08716174,2025,3,24,14,5,30.774,-212.08971555531,-337.00136518924,-768.544178507887,865.570402625984,0.0551202388130755
1169170.774,9960,2460759.08785619,2025,3,24,14,6,30.774,-213.166194096208,-335.175513085896,-771.078161429206,867.377646651619,0.0549993998082585
1169230.774,10020,2460759.08855063,2025,3,24,14,7,30.774,-214.238885477185,-333.34028304319,-773.597503568453,869.176128225553,0.0548788662686209
1169290.774,10080,2460759.08924507,2025,3,24,14,8,30.774,-215.307769365609,-331.495707989636,-776.102156886685,870.965784568435,0.0547586496593158
1169350.774,10140,2460759.08993952,2025,3,24,14,9,30.774,-216.37282551825,-329.641821046879,-778.592073620413,872.746553651396,0.0546387614976852
1169410.774,10200,2460759.09063396,2025,3,24,14,10,30.774,-217.434033811092,-327.778655515725,-781.067206282183,874.518374192626,0.0545192133560343
1169470.774,10260,2460759.09132841,2025,3,24,14,11,30.774,-218.491374097764,-325.906244849472,-783.52750766158,876.281185607326,0.0544000168498266
1169530.774,10320,2460759.09202285,2025,3,24,14,12,30.774,-219.544826380908,-324.024622703954,-785.972930826218,878.03492806415,0.0542811836474167
1169590.774,10380,2460759.0927173,2025,3,24,14,13,30.774,-220.594370700419,-322.133822874316,-788.403429122409,879.779542428845,0.0541627254629257
1169650.774,10440,2460759.09341174,2025,3,24,14,14,30.774,-221.639987155795,-320.233879364385,-790.818956176372,881.514970290959,0.0540446540604529
1169710.774,10500,2460759.09410619,2025,3,24,14,15,30.774,-222.681655943394,-318.324826331611,-793.219465894712,883.241153947796,0.0539269812455756
1169770.774,10560,2460759.09480063,2025,3,24,14,16,30.774,-223.719357326627,-316.406698099424,-795.604912465657,884.958036397378,0.0538097188731835
1169830.774,10620,2460759.09549507,2025,3,24,14,17,30.774,-224.753071650863,-314.479529179274,-797.975250359552,886.66556134526,0.0536928788402251
1169890.774,10680,2460759.09618952,2025,3,24,14,18,30.774,-225.782779291272,-312.543354229718,-800.330434330113,888.363673172582,0.0535764730831243
1169950.774,10740,2460759.09688396,2025,3,24,14,19,30.774,-226.808460727334,-310.598208109018,-802.670419414964,890.052316968969,0.0534605135832129
1170010.774,10800,2460759.09757841,2025,3,24,14,20,30.774,-227.830096513033,-308.644125827539,-804.995160936844,891.731438504171,0.0533450123610557
1170070.774,10860,2460759.09827285,2025,3,24,14,21,30.774,-228.84766729176,-306.681142556422,-807.304614503824,893.400984230351,0.0532299814762886
1170130.774,10920,2460759.0989673,2025,3,24,14,22,30.774,-229.861153714359,-304.70929366272,-809.598736010958,895.060901269779,0.0531154330262416
1170190.774,10980,2460759.09966174,2025,3,24,14,23,30.774,-230.870536603034,-302.728614640636,-811.877481640389,896.711137428521,0.0530013791439097
1170250.774,11040,2460759.10035619,2025,3,24,14,24,30.774,-231.87579677254,-300.739141188439,-814.140807862743,898.351641173466,0.0528878319960091
1170310.774,11100,2460759.10105063,2025,3,24,14,25,30.774,-232.87691513449,-298.740909144241,-816.38867143754,899.982361632958,0.0527748037825732
1170370.774,11160,2460759.10174507,2025,3,24,14,26,30.774,-233.873872742057,-296.733954533938,-818.621029414237,901.603248621,0.0526623067402978
1170430.774,11220,2460759.10243952,2025,3,24,14,27,30.774,-234.866650618613,-294.718313526441,-820.837839133121,903.21425257433,0.052550353129114
1170490.774,11280,2460759.10313396,2025,3,24,14,28,30.774,-235.85522992909,-292.694022463833,-823.03905822568,904.815324602749,0.0524389552410686
1170550.774,11340,2460759.10382841,2025,3,24,14,29,30.774,-236.839591883123,-290.661117858431,-825.224644616115,906.406416460006,0.0523281253941968
