secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
622679.463,2040,2460752.76272527,2025,3,18,6,18,19.463,-10318.8036896884,2306.37009366473,-3.80353368172655,10573.4132172231,1.13517139980173
622739.463,2100,2460752.76341972,2025,3,18,6,19,19.463,-10318.8239819258,2374.47990055792,-3.80562964896671,10588.4983661961,1.13515553962778
622799.463,2160,2460752.76411416,2025,3,18,6,20,19.463,-10318.8417631313,2442.5887452097,-3.8076574379229,10603.996869531,1.13513930181296
622859.463,2220,2460752.7648086,2025,3,18,6,21,19.463,-10318.857040666,2510.69660489738,-3.80961700086482,10619.9069007562,1.13512268725715
622919.463,2280,2460752.76550305,2025,3,18,6,22,19.463,-10318.8698219433,2578.80345694822,-3.8115082916338,10636.2265959022,1.13510569687467
622979.463,2340,2460752.76619749,2025,3,18,6,23,19.463,-10318.8801144511,2646.90927874764,-3.81333126535174,10652.9540545254,1.13508833157798
623039.463,2400,2460752.76689194,2025,3,18,6,24,19.463,-10318.8879256546,2715.01404773763,-3.81508587813005,10670.0873406226,1.13507059229078
623099.463,2460,2460752.76758638,2025,3,18,6,25,19.463,-10318.8932631463,2783.11774141493,-3.81677208724432,10687.6244837912,1.13505247994446
623159.463,2520,2460752.76828083,2025,3,18,6,26,19.463,-10318.8961345479,2851.22033733346,-3.81838985183276,10705.5634801589,1.13503399547802
623219.463,2580,2460752.76897527,2025,3,18,6,27,19.463,-10318.8965475112,2919.32181310551,-3.81993913120823,10723.902293412,1.13501513983406
623279.463,2640,2460752.76966972,2025,3,18,6,28,19.463,-10318.89450977,2987.42214639937,-3.82141988677904,10742.6388558775,1.1349959139669
623339.463,2700,2460752.77036416,2025,3,18,6,29,19.463,-10318.8900290877,3055.52131494309,-3.82283208094304,10761.771069509,1.13497631883625
623399.463,2760,2460752.7710586,2025,3,18,6,30,19.463,-10318.8831132799,3123.61929652474,-3.82417567702942,10781.2968069465,1.1349563554072
623459.463,2820,2460752.77175305,2025,3,18,6,31,19.463,-10318.8737702146,3191.71606898582,-3.82545063993894,10801.2139125525,1.13493602465343
623519.463,2880,2460752.77244749,2025,3,18,6,32,19.463,-10318.8620078117,3259.81161023525,-3.82665693556191,10821.5202034551,1.13491532755624
623579.463,2940,2460752.77314194,2025,3,18,6,33,19.463,-10318.8478340134,3327.90589823527,-3.82779453147668,10842.2134705531,1.134894265101
623639.463,3000,2460752.77383638,2025,3,18,6,34,19.463,-10318.8312568814,3395.99891100924,-3.82886339584365,10863.2914796466,1.13487283828573
623699.463,3060,2460752.77453083,2025,3,18,6,35,19.463,-10318.8122844547,3464.090626646,-3.82986349822022,10884.7519723365,1.13485104810928
623759.463,3120,2460752.77522527,2025,3,18,6,36,19.463,-10318.7909248397,3532.1810232904,-3.83079480961896,10906.5926671365,1.13482889558139
623819.463,3180,2460752.77591972,2025,3,18,6,37,19.463,-10318.7671861947,3600.2700791513,-3.83165730244946,10928.8112604856,1.13480638171534
623879.463,3240,2460752.77661416,2025,3,18,6,38,19.463,-10318.7410767376,3668.35777249871,-3.83245094981976,10951.4054277743,1.13478350753393
623939.463,3300,2460752.7773086,2025,3,18,6,39,19.463,-10318.7126047164,3736.44408166503,-3.83317572617671,10974.3728243294,1.13476027406761
623999.463,3360,2460752.77800305,2025,3,18,6,40,19.463,-10318.6817784011,3804.52898504702,-3.83383160765516,10997.7110864141,1.13473668234635
624059.463,3420,2460752.77869749,2025,3,18,6,41,19.463,-10318.6486061811,3872.61246110206,-3.83441857120488,11021.417832316,1.13471273341869
624119.463,3480,2460752.77939194,2025,3,18,6,42,19.463,-10318.6130964011,3940.69448835364,-3.83493659505621,11045.4906631847,1.13468842832766
624179.463,3540,2460752.78008638,2025,3,18,6,43,19.463,-10318.5752575397,4008.77504538689,-3.83538565848721,11069.9271641782,1.13466376813037
624239.463,3600,2460752.78078083,2025,3,18,6,44,19.463,-10318.535098061,4076.85411085273,-3.83576574269682,11094.7249052958,1.13463875388976
624299.463,3660,2460752.78147527,2025,3,18,6,45,19.463,-10318.4926264957,4144.93166346697,-3.83607682940783,11119.8814424139,1.13461338667556
624359.463,3720,2460752.78216972,2025,3,18,6,46,19.463,-10318.4478514045,4213.00768201026,-3.83631890156539,11145.3943182005,1.13458766755882
624419.463,3780,2460752.78286416,2025,3,18,6,47,19.463,-10318.4007814154,4281.08214532863,-3.83649194386089,11171.2610630867,1.13456159762511
624479.463,3840,2460752.7835586,2025,3,18,6,48,19.463,-10318.3514251858,4349.15503233446,-3.83659594180062,11197.4791961576,1.1345351779595
624539.463,3900,2460752.78425305,2025,3,18,6,49,19.463,-10318.2997914106,4417.22632200622,-3.83663088240428,11224.0462260713,1.13450840965747
624599.463,3960,2460752.78494749,2025,3,18,6,50,19.463,-10318.2458888292,4485.29599338938,-3.83659675344825,11250.9596519644,1.13448129381767
624659.463,4020,2460752.78564194,2025,3,18,6,51,19.463,-10318.1897262633,4553.36402559623,-3.83649354445515,11278.2169643717,1.13445383155097
624719.463,4080,2460752.78633638,2025,3,18,6,52,19.463,-10318.131312497,4621.43039780729,-3.83632124605356,11305.8156459881,1.13442602396732
624779.463,4140,2460752.78703083,2025,3,18,6,53,19.463,-10318.0706564561,4689.49508926986,-3.83607984980335,11333.7531726879,1.1343978721889
624839.463,4200,2460752.78772527,2025,3,18,6,54,19.463,-10318.0077669844,4757.55807930056,-3.83576934889425,11362.0270141641,1.13436937733788
624899.463,4260,2460752.78841972,2025,3,18,6,55,19.463,-10317.9426531047,4825.61934728383,-3.83538973744726,11390.6346349908,1.13434054055139
624959.463,4320,2460752.78911416,2025,3,18,6,56,19.463,-10317.8753238097,4893.67887267396,-3.8349410109804,11419.5734952453,1.13431136296565
625019.463,4380,2460752.7898086,2025,3,18,6,57,19.463,-10317.8057880923,4961.73663499351,-3.83442316617584,11448.8410513304,1.13428184572138
625079.463,4440,2460752.79050305,2025,3,18,6,58,19.463,-10317.7340550646,5029.79261383638,-3.83383620047243,11478.4347568622,1.13425198997383
625139.463,4500,2460752.79119749,2025,3,18,6,59,19.463,-10317.6601338312,5097.84678886519,-3.83318011352094,11508.3520633174,1.13422179687736
625199.463,4560,2460752.79189194,2025,3,18,7,0,19.463,-10317.5840335712,5165.89913981317,-3.83245490572881,11538.5904208545,1.1341912675949
625259.463,4620,2460752.79258638,2025,3,18,7,1,19.463,-10317.5057634637,5233.94964648476,-3.83166057843482,11569.1472789773,1.13416040329577
625319.463,4680,2460752.79328083,2025,3,18,7,2,19.463,-10317.4253327399,5301.99828875674,-3.83079713425832,11600.0200872951,1.13412920515153
625379.463,4740,2460752.79397527,2025,3,18,7,3,19.463,-10317.3427507058,5370.0450465763,-3.82986457762308,11631.2062962387,1.13409767434782
625439.463,4800,2460752.79466972,2025,3,18,7,4,19.463,-10317.2580266446,5438.08989996147,-3.82886291336035,11662.7033576532,1.13406581206575
625499.463,4860,2460752.79536416,2025,3,18,7,5,19.463,-10317.1711699218,5506.13282900502,-3.82779214816401,11694.5087255559,1.13403361950003
625559.463,4920,2460752.7960586,2025,3,18,7,6,19.463,-10317.0821899399,5574.17381386815,-3.82665228983387,11726.6198567386,1.13400109784856
625619.463,4980,2460752.79675305,2025,3,18,7,7,19.463,-10316.9910960943,5642.21283479142,-3.82544334704289,11759.0342113623,1.13396824831334
625679.463,5040,2460752.79744749,2025,3,18,7,8,19.463,-10316.8978978619,5710.24987208314,-3.82416533009382,11791.7492536423,1.13393507210499
625739.463,5100,2460752.79814194,2025,3,18,7,9,19.463,-10316.8026047647,5778.28490612688,-3.82281825027894,11824.7624524129,1.13390157044004
625799.463,5160,2460752.79883638,2025,3,18,7,10,19.463,-10316.7052263021,5846.3179173832,-3.82140212011291,11858.0712816478,1.13386774453547
625859.463,5220,2460752.79953083,2025,3,18,7,11,19.463,-10316.605772078,5914.34888638163,-3.81991695339093,11891.6732211276,1.13383359562193
625919.463,5280,2460752.80022527,2025,3,18,7,12,19.463,-10316.5042516887,5982.37779373113,-3.81836276513059,11925.5657568911,1.13379912492914
625979.463,5340,2460752.80091972,2025,3,18,7,13,19.463,-10316.4006747901,6050.40462011381,-3.81673957151361,11959.7463818179,1.13376433369546
626039.463,5400,2460752.80161416,2025,3,18,7,14,19.463,-10316.2950510383,6118.42934628413,-3.81504739011871,11994.2125960871,1.13372922316247
626099.463,5460,2460752.8023086,2025,3,18,7,15,19.463,-10316.1873901561,6186.45195308064,-3.81328623939771,12028.9619077351,1.1336937945799
626159.463,5520,2460752.80300305,2025,3,18,7,16,19.463,-10316.077701889,6254.47242140511,-3.81145613954868,12063.9918330844,1.13365804920116
626219.463,5580,2460752.80369749,2025,3,18,7,17,19.463,-10315.9659960195,6322.49073224767,-3.80955711146817,12099.2998972302,1.13362198828695
626279.463,5640,2460752.80439194,2025,3,18,7,18,19.463,-10315.8522823602,6390.50686667057,-3.80758917733328,12134.8836344719,1.13358561309795
626339.463,5700,2460752.80508638,2025,3,18,7,19,19.463,-10315.7365707606,6458.52080580951,-3.80555236083455,12170.7405887493,1.13354892491036
626399.463,5760,2460752.80578083,2025,3,18,7,20,19.463,-10315.6188711077,6526.53253088624,-3.80344668659382,12206.868314063,1.1335119249949
626459.463,5820,2460752.80647527,2025,3,18,7,21,19.463,-10315.4991932884,6594.54202318471,-3.80127218092093,12243.2643748288,1.13347461463324
626519.463,5880,2460752.80716972,2025,3,18,7,22,19.463,-10315.377547279,6662.54926408602,-3.79902887047501,12279.9263463549,1.13343699511253
626579.463,5940,2460752.80786416,2025,3,18,7,23,19.463,-10315.2539430335,6730.55423503902,-3.79671678401064,12316.8518150998,1.13339906772175
626639.463,6000,2460752.8085586,2025,3,18,7,24,19.463,-10315.128390573,6798.55691756911,-3.79433595063165,12354.0383791057,1.13336083375809
626699.463,6060,2460752.80925305,2025,3,18,7,25,19.463,-10315.0008999407,6866.55729328436,-3.79188640171196,12391.4836483021,1.13332229452378
626759.463,6120,2460752.80994749,2025,3,18,7,26,19.463,-10314.8714811951,6934.55534387218,-3.78936816885835,12429.1852448223,1.13328345132378
626819.463,6180,2460752.81064194,2025,3,18,7,27,19.463,-10314.7401444092,7002.55105109615,-3.78678128530737,12467.140803312,1.13324430546719
626879.463,6240,2460752.81133638,2025,3,18,7,28,19.463,-10314.6068997532,7070.54439680405,-3.78412578557618,12505.347971297,1.13320485827358
626939.463,6300,2460752.81203083,2025,3,18,7,29,19.463,-10314.4717573747,7138.53536292094,-3.78140170528786,12543.8044093629,1.1331651110644
626999.463,6360,2460752.81272527,2025,3,18,7,30,19.463,-10314.3347274363,7206.52393145165,-3.77860908134608,12582.5077914568,1.13312506516246
627059.463,6420,2460752.81341972,2025,3,18,7,31,19.463,-10314.1958202049,7274.51008448434,-3.77574795135297,12621.4558052179,1.13308472190199
627119.463,6480,2460752.81411416,2025,3,18,7,32,19.463,-10314.0550458878,7342.49380418466,-3.77281835512258,12660.6461520829,1.13304408261816
627179.463,6540,2460752.8148086,2025,3,18,7,33,19.463,-10313.9124147817,7410.47507280681,-3.76982033258537,12700.0765476443,1.13300314865301
627239.463,6600,2460752.81550305,2025,3,18,7,34,19.463,-10313.767937161,7478.45387267396,-3.76675392553443,12739.7447217657,1.13296192134815
627299.463,6660,2460752.81619749,2025,3,18,7,35,19.463,-10313.6216233671,7546.43018620065,-3.76361917698523,12779.6484188734,1.13292040205568
627359.463,6720,2460752.81689194,2025,3,18,7,36,19.463,-10313.4734837562,7614.40399588074,-3.76041613059351,12819.7853981007,1.13287859212958
627419.463,6780,2460752.81758638,2025,3,18,7,37,19.463,-10313.323528707,7682.37528428767,-3.75714483199408,12860.1534334763,1.13283649292842
627479.463,6840,2460752.81828083,2025,3,18,7,38,19.463,-10313.171768643,7750.34403408591,-3.7538053272292,12900.7503141205,1.1327941058217
627539.463,6900,2460752.81897527,2025,3,18,7,39,19.463,-10313.0182139724,7818.31022801366,-3.75039766414557,12941.5738443465,1.13275143217262
627599.463,6960,2460752.81966972,2025,3,18,7,40,19.463,-10312.8628752083,7886.27384889924,-3.74692189140478,12982.6218439152,1.13270847335807
627659.463,7020,2460752.82036416,2025,3,18,7,41,19.463,-10312.7057627589,7954.23487964859,-3.74337805918185,13023.892148,1.13266523075089
627719.463,7080,2460752.8210586,2025,3,18,7,42,19.463,-10312.5468871966,8022.19330324985,-3.73976621840848,13065.3826075315,1.13262170573625
627779.463,7140,2460752.82175305,2025,3,18,7,43,19.463,-10312.3862590268,8090.14910278717,-3.73608642164618,13107.0910891408,1.13257789970164
627839.463,7200,2460752.82244749,2025,3,18,7,44,19.463,-10312.2238888294,8158.1022614101,-3.73233872238779,13149.0154753624,1.13253381403642
627899.463,7260,2460752.82314194,2025,3,18,7,45,19.463,-10312.059787184,8226.05276237385,-3.72852317540674,13191.153664699,1.13248945013592
627959.463,7320,2460752.82383638,2025,3,18,7,46,19.463,-10311.8939646557,8294.00058899953,-3.72463983658236,13233.5035716763,1.13244480939734
628019.463,7380,2460752.82453083,2025,3,18,7,47,19.463,-10311.7264319509,8361.94572470924,-3.72068876313278,13276.0631270683,1.13239989323113
628079.463,7440,2460752.82522527,2025,3,18,7,48,19.463,-10311.5571996719,8429.88815299025,-3.71667001309106,13318.8302777559,1.13235470304006
628139.463,7500,2460752.82591972,2025,3,18,7,49,19.463,-10311.3862785101,8497.82785744159,-3.71258364629466,13361.8029869712,1.13230924023968
628199.463,7560,2460752.82661416,2025,3,18,7,50,19.463,-10311.2136791199,8565.76482172185,-3.70842972327955,13404.9792342237,1.13226350623882
628259.463,7620,2460752.8273086,2025,3,18,7,51,19.463,-10311.0394123048,8633.69902959047,-3.70420830586227,13448.3570155173,1.13221750246769
628319.463,7680,2460752.82800305,2025,3,18,7,52,19.463,-10310.8634887338,8701.63046489504,-3.6999194570235,13491.9343431658,1.13217123034432
628379.463,7740,2460752.82869749,2025,3,18,7,53,19.463,-10310.6859191954,8769.55911156077,-3.69556324114092,13535.7092460144,1.13212469130044
628439.463,7800,2460752.82939194,2025,3,18,7,54,19.463,-10310.5067144707,8837.48495360429,-3.69113972317427,13579.6797693775,1.13207788676737
628499.463,7860,2460752.83008638,2025,3,18,7,55,19.463,-10310.3258853629,8905.40797513088,-3.68664897006238,13623.8439750788,1.13203081818063
628559.463,7920,2460752.83078083,2025,3,18,7,56,19.463,-10310.1434427053,8973.3281603264,-3.68209104926791,13668.1999414649,1.13198348698577
628619.463,7980,2460752.83147527,2025,3,18,7,57,19.463,-10309.9593973234,9041.24549346793,-3.67746602994157,13712.7457633899,1.13193589462161
628679.463,8040,2460752.83216972,2025,3,18,7,58,19.463,-10309.7737601027,9109.15995892357,-3.67277398181614,13757.4795522664,1.13188804253795
628739.463,8100,2460752.83286416,2025,3,18,7,59,19.463,-10309.5865418687,9177.0715411449,-3.66801497642882,13802.3994359643,1.13183993218465
628799.463,8160,2460752.8335586,2025,3,18,8,0,19.463,-10309.3977535814,9244.98022467094,-3.66318908589892,13847.5035589474,1.13179156502212
628859.463,8220,2460752.83425305,2025,3,18,8,1,19.463,-10309.2074061409,9312.88599413038,-3.65829638374271,13892.7900821121,1.13174294250764
628919.463,8280,2460752.83494749,2025,3,18,8,2,19.463,-10309.0155104548,9380.78883424042,-3.65333694481524,13938.2571828144,1.13169406610177
628979.463,8340,2460752.83564194,2025,3,18,8,3,19.463,-10308.8220775276,9448.68872981137,-3.6483108450775,13983.9030549113,1.13164493727558
629039.463,8400,2460752.83633638,2025,3,18,8,4,19.463,-10308.6271183044,9516.58566573291,-3.64321816148004,14029.7259086025,1.13159555749705
629099.463,8460,2460752.83703083,2025,3,18,8,5,19.463,-10308.4306437373,9584.47962699219,-3.63805897184648,14075.7239704551,1.13154592823969
629159.463,8520,2460752.83772527,2025,3,18,8,6,19.463,-10308.2326648831,9652.37059866256,-3.63283335597953,14121.8954834246,1.13149605098164
629219.463,8580,2460752.83841972,2025,3,18,8,7,19.463,-10308.0331927165,9720.25856590354,-3.62754139420576,14168.2387066715,1.1314459272052
629279.463,8640,2460752.83911416,2025,3,18,8,8,19.463,-10307.8322383091,9788.14351397048,-3.62218316819053,14214.751915648,1.13139555839232
629339.463,8700,2460752.8398086,2025,3,18,8,9,19.463,-10307.6298127025,9856.0254282059,-3.6167587605305,14261.4334019445,1.13134494603364
629399.463,8760,2460752.84050305,2025,3,18,8,10,19.463,-10307.4259269685,9923.90429404217,-3.61126825551037,14308.2814732765,1.13129409161945
629459.463,8820,2460752.84119749,2025,3,18,8,11,19.463,-10307.2205921561,9991.78009700088,-3.60571173793869,14355.2944533836,1.1312429966433
629519.463,8880,2460752.84189194,2025,3,18,8,12,19.463,-10307.013819389,10059.6528226999,-3.60008929407923,14402.4706820383,1.13119166260202
629579.463,8940,2460752.84258638,2025,3,18,8,13,19.463,-10306.8056197539,10127.52245684,-3.59440101118525,14449.8085148873,1.13114009099933
629639.463,9000,2460752.84328083,2025,3,18,8,14,19.463,-10306.5960044116,10195.3889852169,-3.58864697796525,14497.3063234665,1.13108828334041
629699.463,9060,2460752.84397527,2025,3,18,8,15,19.463,-10306.384984456,10263.2523937171,-3.58282728405902,14544.9624950225,1.1310362411278
629759.463,9120,2460752.84466972,2025,3,18,8,16,19.463,-10306.1725710705,10331.1126683196,-3.57694202015409,14592.7754325458,1.13098396587821
629819.463,9180,2460752.84536416,2025,3,18,8,17,19.463,-10305.9587753788,10398.9697950851,-3.57099127816036,14640.7435545766,1.13093145910074
629879.463,9240,2460752.8460586,2025,3,18,8,18,19.463,-10305.7436085939,10466.8237601898,-3.56497515115188,14688.8652952499,1.13087872231502
629939.463,9300,2460752.84675305,2025,3,18,8,19,19.463,-10305.5270818844,10534.6745498803,-3.55889373336686,14737.1391040824,1.13082575704077
629999.463,9360,2460752.84744749,2025,3,18,8,20,19.463,-10305.309206441,10602.5221504962,-3.55274712009123,14785.5634459473,1.1307725647978
630059.463,9420,2460752.84814194,2025,3,18,8,21,19.463,-10305.0899934769,10670.3665484707,-3.54653540765867,14834.1368009835,1.13071914711467
630119.463,9480,2460752.84883638,2025,3,18,8,22,19.463,-10304.869454205,10738.2077303429,-3.54025869368343,14882.8576644956,1.13066550551956
630179.463,9540,2460752.84953083,2025,3,18,8,23,19.463,-10304.6475998685,10806.045682733,-3.53391707711853,14931.7245468619,1.13061164154394
630239.463,9600,2460752.85022527,2025,3,18,8,24,19.463,-10304.4244417027,10873.8803923438,-3.52751065714983,14980.7359734123,1.13055755672302
630299.463,9660,2460752.85091972,2025,3,18,8,25,19.463,-10304.1999909729,10941.7118459927,-3.52103953529149,15029.8904843788,1.13050325259481
630359.463,9720,2460752.85161416,2025,3,18,8,26,19.463,-10303.9742588997,11009.540030584,-3.51450381334871,15079.1866347239,1.13044873069608
630419.463,9780,2460752.8523086,2025,3,18,8,27,19.463,-10303.7472567782,11077.364933099,-3.50790359434905,15128.6229941129,1.13039399257096
630479.463,9840,2460752.85300305,2025,3,18,8,28,19.463,-10303.518995896,11145.1865406288,-3.50123898271704,15178.1981467787,1.13033903976686
630539.463,9900,2460752.85369749,2025,3,18,8,29,19.463,-10303.2894875109,11213.0048403534,-3.49451008375036,15227.9106913865,1.13028387382994
630599.463,9960,2460752.85439194,2025,3,18,8,30,19.463,-10303.0587429404,11280.8198195514,-3.48771700414363,15277.7592409959,1.13022849631008
630659.463,10020,2460752.85508638,2025,3,18,8,31,19.463,-10302.8267734721,11348.6314655839,-3.48085985111538,15327.7424228815,1.13017290876228
630719.463,10080,2460752.85578083,2025,3,18,8,32,19.463,-10302.5935904086,11416.43976591,-3.47393873345573,15377.8588784664,1.13011711274027
630779.463,10140,2460752.85647527,2025,3,18,8,33,19.463,-10302.3592051044,11484.2447080958,-3.46695376129355,15428.1072632451,1.13006110980515
630839.463,10200,2460752.85716972,2025,3,18,8,34,19.463,-10302.1236288548,11552.0462797792,-3.45990504516521,15478.4862465717,1.13000490151631
630899.463,10260,2460752.85786416,2025,3,18,8,35,19.463,-10301.8868729696,11619.8444687087,-3.45279269717867,15528.9945116295,1.12994848943463
630959.463,10320,2460752.8585586,2025,3,18,8,36,19.463,-10301.6489488259,11687.6392627223,-3.44561683037318,15579.6307553372,1.12989187512879
631019.463,10380,2460752.85925305,2025,3,18,8,37,19.463,-10301.4098677486,11755.430649756,-3.43837755889399,15630.3936881645,1.12983506016532
631079.463,10440,2460752.85994749,2025,3,18,8,38,19.463,-10301.1696410552,11823.2186178284,-3.43107499805046,15681.2820340378,1.12977804611221
631139.463,10500,2460752.86064194,2025,3,18,8,39,19.463,-10300.9282801598,11891.0031550727,-3.42370926425792,15732.2945303198,1.12972083454713
631199.463,10560,2460752.86133638,2025,3,18,8,40,19.463,-10300.6857963502,11958.784249696,-3.41628047492122,15783.4299275183,1.12966342703737
631259.463,10620,2460752.86203083,2025,3,18,8,41,19.463,-10300.4422010407,12026.5618900219,-3.40878874849295,15834.6869893708,1.12960582516534
631319.463,10680,2460752.86272527,2025,3,18,8,42,19.463,-10300.1975055933,12094.3360644502,-3.40123420453165,15886.0644925823,1.12954803050813
631379.463,10740,2460752.86341972,2025,3,18,8,43,19.463,-10299.951721333,12162.1067614816,-3.39361696387641,15937.5612267405,1.12949004464698
631439.463,10800,2460752.86411416,2025,3,18,8,44,19.463,-10299.7048596591,12229.8739697201,-3.38593714829767,15989.1759942748,1.12943186916373
631499.463,10860,2460752.8648086,2025,3,18,8,45,19.463,-10299.4569319561,12297.6376778643,-3.37819488032255,16040.9076102771,1.12937350564487
631559.463,10920,2460752.86550305,2025,3,18,8,46,19.463,-10299.2079496011,12365.397874696,-3.37039028422441,16092.7549023837,1.12931495567791
631619.463,10980,2460752.86619749,2025,3,18,8,47,19.463,-10298.9579239637,12433.15454911,-3.36252348480048,16144.7167106826,1.12925622085093
631679.463,11040,2460752.86689194,2025,3,18,8,48,19.463,-10298.7068664283,12500.9076900734,-3.3545946078375,16196.7918875825,1.12919730275484
631739.463,11100,2460752.86758638,2025,3,18,8,49,19.463,-10298.4547883719,12568.6572866752,-3.34660378098488,16248.9792977218,1.12913820298156
631799.463,11160,2460752.86828083,2025,3,18,8,50,19.463,-10298.2017012015,12636.4033280866,-3.33855113200843,16301.277817847,1.12907892312634
631859.463,11220,2460752.86897527,2025,3,18,8,51,19.463,-10297.9476162866,12704.1458035814,-3.33043679024559,16353.6863366718,1.12901946478769
