secondsSinceStart,secondsSinceManeuer,timeJulianDate,timeUtcYear,timeUtcMonth,timeUtcDay,timeUtcHour,timeUtcMinute,timeUtcSeconds,positionDepRelToChiefLvlhX,positionDepRelToChiefLvlhY,positionDepRelToChiefLvlhZ,relativeRange,relativeVelocity
1139168.188,1500,2460758.74060402,2025,3,24,5,46,28.188,87.4505945071578,472.69650091018,240.444932356128,537.497305991505,0.0677508971052552
1139228.188,1560,2460758.74129847,2025,3,24,5,47,28.188,90.9273492917418,471.57685576538,242.231634164113,537.892813051635,0.0677893518819773
1139288.188,1620,2460758.74199291,2025,3,24,5,48,28.188,94.3993427306414,470.426783140769,244.013689193176,538.28921103605,0.0678303635568912
1139348.188,1680,2460758.74268736,2025,3,24,5,49,28.188,97.8665083572268,469.246326071856,245.791063435958,538.686564576237,0.0678739166825433
1139408.188,1740,2460758.7433818,2025,3,24,5,50,28.188,101.328779794276,468.035528172781,247.56372297788,539.084941527066,0.0679199953755125
1139468.188,1800,2460758.74407625,2025,3,24,5,51,28.188,104.786090753973,466.794433635989,249.331633997499,539.484412936005,0.0679685833330392
1139528.188,1860,2460758.74477069,2025,3,24,5,52,28.188,108.238375097513,465.523087232374,251.094762766967,539.885053024354,0.0680196638342698
1139588.188,1920,2460758.74546514,2025,3,24,5,53,28.188,111.685566745698,464.221534314732,252.853075653198,540.286939142632,0.0680732197520473
1139648.188,1980,2460758.74615958,2025,3,24,5,54,28.188,115.127599753439,462.889820807735,254.606539117871,540.690151744957,0.0681292335633766
1139708.188,2040,2460758.74685402,2025,3,24,5,55,28.188,118.564408279955,461.527993214237,256.355119718588,541.094774357569,0.0681876873531625
1139768.188,2100,2460758.74754847,2025,3,24,5,56,28.188,121.995926611125,460.136098612796,258.098784109345,541.500893549617,0.0682485628301263
1139828.188,2160,2460758.74824291,2025,3,24,5,57,28.188,125.422089114785,458.714184654761,259.837499040761,541.908598888371,0.0683118413307416
1139888.188,2220,2460758.74893736,2025,3,24,5,58,28.188,128.842830292881,457.26229956562,261.571231361246,542.317982919391,0.0683775038311663
1139948.188,2280,2460758.7496318,2025,3,24,5,59,28.188,132.258084721863,455.78049213383,263.29994801787,542.729141110245,0.0684455309549577
1140008.188,2340,2460758.75032625,2025,3,24,6,0,28.188,135.66778716445,454.268811732778,265.023616055551,543.142171861446,0.0685159029848385
1140068.188,2400,2460758.75102069,2025,3,24,6,1,28.188,139.071872457862,452.727308292988,266.742202619731,543.557176423581,0.0685885998716363
1140128.188,2460,2460758.75171514,2025,3,24,6,2,28.188,142.47027554363,451.156032320508,268.455674955156,543.974258883901,0.068663601241479
1140188.188,2520,2460758.75240958,2025,3,24,6,3,28.188,145.862931489944,449.555034882784,270.164000407793,544.393526125764,0.0687408864079504
1140248.188,2580,2460758.75310402,2025,3,24,6,4,28.188,149.249775528908,447.924367618832,271.8671464246,544.815087811649,0.0688204343842456
1140308.188,2640,2460758.75379847,2025,3,24,6,5,28.188,152.630742944777,446.264082730423,273.565080554283,545.239056309956,0.0689022238865602
1140368.188,2700,2460758.75449291,2025,3,24,6,6,28.188,156.005769215524,444.574232980809,275.25777044869,545.665546696313,0.0689862333508245
1140428.188,2760,2460758.75518736,2025,3,24,6,7,28.188,159.374789863825,442.854871701012,276.945183862292,546.094676679765,0.0690724409360346
1140488.188,2820,2460758.7558818,2025,3,24,6,8,28.188,162.737740620971,441.106052779458,278.627288653341,546.526566603495,0.0691608245404266
1140548.188,2880,2460758.75657625,2025,3,24,6,9,28.188,166.094557292759,439.327830667092,280.304052784806,546.961339372828,0.0692513618080151
1140608.188,2940,2460758.75727069,2025,3,24,6,10,28.188,169.445175804198,437.520260371451,281.975444324198,547.399120423706,0.0693440301371427
1140668.188,3000,2460758.75796514,2025,3,24,6,11,28.188,172.789532266557,435.68339746296,283.641431444732,547.840037709713,0.0694388066935083
1140728.188,3060,2460758.75865958,2025,3,24,6,12,28.188,176.127562858164,433.817298062278,285.301982425794,548.284221615486,0.0695356684173344
1140788.188,3120,2460758.75935402,2025,3,24,6,13,28.188,179.459203921258,431.922018851531,286.957065653172,548.731804954946,0.0696345920355476
1140848.188,3180,2460758.76004847,2025,3,24,6,14,28.188,182.784391909838,429.997617063806,288.60664962075,549.182922906125,0.0697355540679917
1140908.188,3240,2460758.76074291,2025,3,24,6,15,28.188,186.103063464165,428.044150486767,290.250702929508,549.63771299626,0.0698385308436787
1140968.188,3300,2460758.76143736,2025,3,24,6,16,28.188,189.415155261755,426.061677459906,291.889194289048,550.096315008102,0.0699434984987283
1141028.188,3360,2460758.7621318,2025,3,24,6,17,28.188,192.720604225993,424.050256871497,293.522092518746,550.55887100527,0.0700504330016735
1141088.188,3420,2460758.76282625,2025,3,24,6,18,28.188,196.01934735477,422.009948162468,295.14936654683,551.025525233155,0.0701593101480136
1141148.188,3480,2460758.76352069,2025,3,24,6,19,28.188,199.311321772635,419.940811319741,296.770985412411,551.496424087492,0.0702701055775342
1141208.188,3540,2460758.76421514,2025,3,24,6,20,28.188,202.596464797854,417.842906876853,298.38691826479,551.971716093719,0.0703827947826376
1141268.188,3600,2460758.76490958,2025,3,24,6,21,28.188,205.874713845551,415.716295914648,299.997134364967,552.451551828008,0.0704973531165079
1141328.188,3660,2460758.76560402,2025,3,24,6,22,28.188,209.14600648731,413.561040056576,301.601603086339,552.936083889012,0.0706137558021534
1141388.188,3720,2460758.76629847,2025,3,24,6,23,28.188,212.410280428827,411.377201470241,303.200293914007,553.425466843441,0.0707319779408046
1141448.188,3780,2460758.76699291,2025,3,24,6,24,28.188,215.667473532259,409.164842863808,304.79317644675,553.919857185182,0.0708519945229567
1141508.188,3840,2460758.76768736,2025,3,24,6,25,28.188,218.917523801327,406.924027486523,306.380220397143,554.419413281821,0.0709737804341809
1141568.188,3900,2460758.7683818,2025,3,24,6,26,28.188,222.160369388759,404.654819126233,307.961395591614,554.924295326641,0.0710973104666626
1141628.188,3960,2460758.76907625,2025,3,24,6,27,28.188,225.395948588848,402.357282108531,309.536671971495,555.434665285864,0.0712225593242165
1141688.188,4020,2460758.76977069,2025,3,24,6,28,28.188,228.624199852347,400.031481295435,311.106019593484,555.950686853472,0.0713495016338548
1141748.188,4080,2460758.77046514,2025,3,24,6,29,28.188,231.845061741769,397.677482083565,312.66940863058,556.472525380872,0.0714781119496699
1141808.188,4140,2460758.77115958,2025,3,24,6,30,28.188,235.058473050594,395.295350403167,314.22680937167,557.000347873445,0.0716083647684283
1141868.188,4200,2460758.77185402,2025,3,24,6,31,28.188,238.26437266171,392.88515271679,315.778192222933,557.534322879549,0.0717402345300113
1141928.188,4260,2460758.77254847,2025,3,24,6,32,28.188,241.462699607015,390.446956017462,317.3235277083,558.074620460427,0.0718736956260654
1141988.188,4320,2460758.77324291,2025,3,24,6,33,28.188,244.653393097222,387.980827828376,318.862786469457,558.621412149089,0.07200872241139
1142048.188,4380,2460758.77393736,2025,3,24,6,34,28.188,247.836392529309,385.486836198417,320.395939266949,559.174870897251,0.0721452892111112
1142108.188,4440,2460758.7746318,2025,3,24,6,35,28.188,251.011637374759,382.96504970623,321.922956980707,559.735170973966,0.0722833703199287
1142168.188,4500,2460758.77532625,2025,3,24,6,36,28.188,254.179067343473,380.415537452227,323.443810610101,560.302487976493,0.0724229400224392
1142228.188,4560,2460758.77602069,2025,3,24,6,37,28.188,257.338622272015,377.838369062399,324.958471275051,560.876998727894,0.0725639725904672
1142288.188,4620,2460758.77671514,2025,3,24,6,38,28.188,260.490242131054,375.233614684273,326.466910215968,561.458881219704,0.0727064422889423
1142348.188,4680,2460758.77740958,2025,3,24,6,39,28.188,263.633867092431,372.601344986893,327.969098794914,562.048314585587,0.0728503233903853
1142408.188,4740,2460758.77810402,2025,3,24,6,40,28.188,266.769437469542,369.941631156679,329.465008495899,562.645479013102,0.0729955901755492
1142468.188,4800,2460758.77879847,2025,3,24,6,41,28.188,269.896893754601,367.254544901276,330.954610924935,563.250555704565,0.0731422169398522
1142528.188,4860,2460758.77949291,2025,3,24,6,42,28.188,273.016176581383,364.54015843999,332.43787781155,563.863726794353,0.0732901780036046
1142588.188,4920,2460758.78018736,2025,3,24,6,43,28.188,276.127226762474,361.798544509436,333.914781008149,564.48517530968,0.0734394477112403
1142648.188,4980,2460758.7808818,2025,3,24,6,44,28.188,279.229985296726,359.029776359746,335.38529249141,565.115085112128,0.0735900004459394
1142708.188,5040,2460758.78157625,2025,3,24,6,45,28.188,282.324393309653,356.233927751571,336.849384362577,565.753640805273,0.0737418106264874
1142768.188,5100,2460758.78227069,2025,3,24,6,46,28.188,285.41039211303,353.411072956686,338.307028847688,566.401027702334,0.0738948527151525
1142828.188,5160,2460758.78296514,2025,3,24,6,47,28.188,288.487923204899,350.561286755215,339.758198298514,567.057431762957,0.0740491012329185
1142888.188,5220,2460758.78365958,2025,3,24,6,48,28.188,291.556928239763,347.684644435542,341.202865192667,567.723039515361,0.0742045307463158
1142948.188,5280,2460758.78435402,2025,3,24,6,49,28.188,294.617349043489,344.781221786655,342.64100213442,568.398037996078,0.0743611158883115
1143008.188,5340,2460758.78504847,2025,3,24,6,50,28.188,297.669127613306,341.851095108102,344.072581855289,569.082614692489,0.074518831355323
1143068.188,5400,2460758.78574291,2025,3,24,6,51,28.188,300.712206155062,338.894341199347,345.49757721374,569.776957491393,0.0746776519173353
1143128.188,5460,2460758.78643736,2025,3,24,6,52,28.188,303.746526949108,335.911037360229,346.915961196763,570.481254544918,0.0748375524102559
1143188.188,5520,2460758.7871318,2025,3,24,6,53,28.188,306.772032573819,332.901261387139,348.327706919983,571.195694320917,0.0749985077580287
1143248.188,5580,2460758.78782625,2025,3,24,6,54,28.188,309.788665749133,329.865091579373,349.73278762761,571.920465459206,0.0751604929651281
1143308.188,5640,2460758.78852069,2025,3,24,6,55,28.188,312.796369336545,326.802606726788,351.131176693714,572.655756698438,0.0753234831217491
1143368.188,5700,2460758.78921514,2025,3,24,6,56,28.188,315.795086368918,323.713886121613,352.522847622342,573.401756832393,0.0754874534101735
1143428.188,5760,2460758.78990958,2025,3,24,6,57,28.188,318.78476010263,320.59900954226,353.907774047984,574.158654663298,0.0756523791075234
1143488.188,5820,2460758.79060402,2025,3,24,6,58,28.188,321.765333987772,317.458057256644,355.285929736099,574.926638921758,0.0758182355920563
1143548.188,5880,2460758.79129847,2025,3,24,6,59,28.188,324.736751623452,314.29111002361,356.657288583519,575.705898175946,0.0759849983415835
1143608.188,5940,2460758.79199291,2025,3,24,7,0,28.188,327.698956780136,311.098249097095,358.021824619209,576.496620779112,0.0761526429403537
1143668.188,6000,2460758.79268736,2025,3,24,7,1,28.188,330.651893436909,307.879556209788,359.379512004671,577.298994814701,0.076321145082321
1143728.188,6060,2460758.7933818,2025,3,24,7,2,28.188,333.595505751669,304.635113580043,360.730325034063,578.113208016231,0.0764904805715726
1143788.188,6120,2460758.79407625,2025,3,24,7,3,28.188,336.529738076031,301.365003911322,362.074238134723,578.939447708336,0.0766606253292066
1143848.188,6180,2460758.79477069,2025,3,24,7,4,28.188,339.454534940422,298.069310386977,363.411225868389,579.777900728677,0.0768315553931118
1143908.188,6240,2460758.79546514,2025,3,24,7,5,28.188,342.369841054082,294.748116664084,364.741262930445,580.628753356668,0.0770032469209393
1143968.188,6300,2460758.79615958,2025,3,24,7,6,28.188,345.275601364672,291.40150688964,366.06432415155,581.492191290494,0.0771756761972639
1144028.188,6360,2460758.79685402,2025,3,24,7,7,28.188,348.171760931611,288.029565677649,367.380384497344,582.368399493045,0.0773488196272431
1144088.188,6420,2460758.79754847,2025,3,24,7,8,28.188,351.058265089989,284.632378114157,368.689419069036,583.257562224766,0.0775226537477861
1144148.188,6480,2460758.79824291,2025,3,24,7,9,28.188,353.935059279203,281.210029769765,369.99140310433,584.15986288104,0.0776971552241376
1144208.188,6540,2460758.79893736,2025,3,24,7,10,28.188,356.802089214325,277.762606675841,371.28631197731,585.075484016189,0.0778723008522708
1144268.188,6600,2460758.7996318,2025,3,24,7,11,28.188,359.659300751984,274.290195334295,372.574121198792,586.004607201158,0.0780480675667984
1144328.188,6660,2460758.80032625,2025,3,24,7,12,28.188,362.506639942527,270.792882718078,373.854806417716,586.947412989286,0.0782244324343126
1144388.188,6720,2460758.80102069,2025,3,24,7,13,28.188,365.34405310452,267.270756259617,375.12834341987,587.904080890209,0.0784013726638905
1144448.188,6780,2460758.80171514,2025,3,24,7,14,28.188,368.171486653388,263.723903858867,376.394708130858,588.874789203987,0.0785788655992558
1144508.188,6840,2460758.80240958,2025,3,24,7,15,28.188,370.988887272775,260.152413882099,377.653876613884,589.859715059496,0.0787568887295377
1144568.188,6900,2460758.80310402,2025,3,24,7,16,28.188,373.79620180279,256.556375145852,378.905825072085,590.859034274444,0.0789354196839108
1144628.188,6960,2460758.80379847,2025,3,24,7,17,28.188,376.593377329409,252.935876936349,380.150529847597,591.872921355031,0.0791144362394101
1144688.188,7020,2460758.80449291,2025,3,24,7,18,28.188,379.38036108017,249.291008987078,381.387967423594,592.901549357578,0.079293916313982
1144748.188,7080,2460758.80518736,2025,3,24,7,19,28.188,382.15710055083,245.621861495571,382.618114422774,593.945089911859,0.079473837975316
1144808.188,7140,2460758.8058818,2025,3,24,7,20,28.188,384.923543401062,241.928525103014,383.840947609395,595.00371308474,0.0796541794399622
1144868.188,7200,2460758.80657625,2025,3,24,7,21,28.188,387.679637491703,238.211090903766,385.056443888694,596.077587345362,0.0798349190677716
1144928.188,7260,2460758.80727069,2025,3,24,7,22,28.188,390.425330914557,234.469650445655,386.264580308285,597.166879524128,0.0800160353765045
1144988.188,7320,2460758.80796514,2025,3,24,7,23,28.188,393.160571917892,230.704295722932,387.465334056993,598.271754699915,0.0801975070270194
1145048.188,7380,2460758.80865958,2025,3,24,7,24,28.188,395.885309025645,226.91511917307,388.658682467358,599.392376218551,0.0803793128369754
1145108.188,7440,2460758.80935402,2025,3,24,7,25,28.188,398.599490918219,223.102213688576,389.844603014237,600.52890555937,0.080561431775323
1145168.188,7500,2460758.81004847,2025,3,24,7,26,28.188,401.303066492081,219.265672582369,391.023073316028,601.681502303717,0.0807438429614718
1145228.188,7560,2460758.81074291,2025,3,24,7,27,28.188,403.995984867215,215.405589622205,392.194071135076,602.850324096144,0.0809265256714626
1145288.188,7620,2460758.81143736,2025,3,24,7,28,28.188,406.678195379674,211.522059009359,393.357574377907,604.035526575464,0.0811094593333865
1145348.188,7680,2460758.8121318,2025,3,24,7,29,28.188,409.349647551775,207.615175394703,394.513561095751,605.237263305381,0.081292623530791
1145408.188,7740,2460758.81282625,2025,3,24,7,30,28.188,412.010291136801,203.685033840928,395.662009484658,606.455685737095,0.0814759980016704
1145468.188,7800,2460758.81352069,2025,3,24,7,31,28.188,414.660076089203,199.731729861271,396.802897886024,607.690943149909,0.0816595626390504
1145528.188,7860,2460758.81421514,2025,3,24,7,32,28.188,417.298952586949,195.755359385784,397.936204787693,608.94318260348,0.0818432974914692
1145588.188,7920,2460758.81490958,2025,3,24,7,33,28.188,419.926871009171,191.756018791083,399.061908823147,610.212548880907,0.0820271827639511
1145648.188,7980,2460758.81560402,2025,3,24,7,34,28.188,422.543781988323,187.733804859498,400.179988772201,611.499184462038,0.0822111988187421
1145708.188,8040,2460758.81629847,2025,3,24,7,35,28.188,425.149636313319,183.688814816636,401.290423562285,612.803229421065,0.0823953261678444
1145768.188,8100,2460758.81699291,2025,3,24,7,36,28.188,427.744385033846,179.621146296485,402.393192267802,614.12482143968,0.0825795454855902
1145828.188,8160,2460758.81768736,2025,3,24,7,37,28.188,430.327979415655,175.530897368174,403.488274110889,615.464095738996,0.0827638376011497
1145888.188,8220,2460758.8183818,2025,3,24,7,38,28.188,432.900370925665,171.418166510785,404.575648461818,616.821185017018,0.0829481834983102
1145948.188,8280,2460758.81907625,2025,3,24,7,39,28.188,435.461511284113,167.283052621892,405.655294839235,618.196219444481,0.0831325643168343
1146008.188,8340,2460758.81977069,2025,3,24,7,40,28.188,438.011352352798,163.125655011406,406.727192910737,619.589326542893,0.0833169613513692
1146068.188,8400,2460758.82046514,2025,3,24,7,41,28.188,440.549846336246,158.946073404958,407.791322492936,621.00063128654,0.0835013560541004
1146128.188,8460,2460758.82115958,2025,3,24,7,42,28.188,443.076945543289,154.744407951218,408.847663552093,622.430255897116,0.0836857300313645
1146188.188,8520,2460758.82185402,2025,3,24,7,43,28.188,445.592602603137,150.52075918475,409.896196204587,623.878319949636,0.0838700650459627
1146248.188,8580,2460758.82254847,2025,3,24,7,44,28.188,448.096770279109,146.275228063595,410.936900716624,625.344940213168,0.084054343013591
1146308.188,8640,2460758.82324291,2025,3,24,7,45,28.188,450.589401647449,142.007915953086,411.969757504994,626.830230739606,0.0842385460044335
1146368.188,8700,2460758.82393736,2025,3,24,7,46,28.188,453.070449955761,137.718924596863,412.994747138,628.33430272333,0.0844226562452756
1146428.188,8760,2460758.8246318,2025,3,24,7,47,28.188,455.539868652821,133.408356181276,414.011850334879,629.857264504371,0.08460665611099
1146488.188,8820,2460758.82532625,2025,3,24,7,48,28.188,457.997611500323,129.07631326407,415.021047966438,631.399221603104,0.0847905281371131
1146548.188,8880,2460758.82602069,2025,3,24,7,49,28.188,460.443632408977,124.722898794596,416.02232105576,632.960276578492,0.0849742550073772
1146608.188,8940,2460758.82671514,2025,3,24,7,50,28.188,462.877885572612,120.34821613803,417.015650777787,634.540529102278,0.0851578195576434
1146668.188,9000,2460758.82740958,2025,3,24,7,51,28.188,465.300325386226,115.952369036519,418.001018460782,636.140075866912,0.0853412047811196
1146728.188,9060,2460758.82810402,2025,3,24,7,52,28.188,467.710906475782,111.535461635811,418.97840558528,637.759010587459,0.0855243938146293
1146788.188,9120,2460758.82879847,2025,3,24,7,53,28.188,470.109583705664,107.097598458147,419.947793785774,639.397423980542,0.0857073699490529
1146848.188,9180,2460758.82949291,2025,3,24,7,54,28.188,472.496312178671,102.638884420154,420.909164849843,641.055403746081,0.0858901166274439
1146908.188,9240,2460758.83018736,2025,3,24,7,55,28.188,474.871047213674,98.1594248286744,421.862500719493,642.733034531299,0.086072617439159
1146968.188,9300,2460758.8308818,2025,3,24,7,56,28.188,477.233744367957,93.6593253619991,422.807783490687,644.430397925977,0.0862548561250311
1147028.188,9360,2460758.83157625,2025,3,24,7,57,28.188,479.584359452128,89.1386920774888,423.744995414221,646.147572459258,0.0864368165733203
1147088.188,9420,2460758.83227069,2025,3,24,7,58,28.188,481.922848492861,84.5976314269557,424.674118895608,647.884633559312,0.0866184828202483
1147148.188,9480,2460758.83296514,2025,3,24,7,59,28.188,484.249167777598,80.0362502257951,425.595136495889,649.641653569456,0.086799839049612
1147208.188,9540,2460758.83365958,2025,3,24,8,0,28.188,486.563273757696,75.4546556727386,426.508030931232,651.418701666858,0.0869808695875678
1147268.188,9600,2460758.83435402,2025,3,24,8,1,28.188,488.865123219788,70.852955328951,427.412785073917,653.215843978227,0.0871615589113937
1147328.188,9660,2460758.83504847,2025,3,24,8,2,28.188,491.15467312187,66.231257132859,428.309381952276,655.033143450918,0.0873418916414675
1147388.188,9720,2460758.83574291,2025,3,24,8,3,28.188,493.431880705059,61.5896693836507,429.197804751166,656.870659927918,0.0875218525402333
1147448.188,9780,2460758.83643736,2025,3,24,8,4,28.188,495.69670343399,56.9283007586507,430.078036811901,658.728450099563,0.0877014265195929
1147508.188,9840,2460758.8371318,2025,3,24,8,5,28.188,497.949098974466,52.2472602919264,430.95006163331,660.606567481166,0.0878805986249426
1147568.188,9900,2460758.83782625,2025,3,24,8,6,28.188,500.189025297761,47.5466573718831,431.813862871204,662.505062488819,0.0880593540518391
1147628.188,9960,2460758.83852069,2025,3,24,8,7,28.188,502.416440553963,42.8266017690171,432.669424338732,664.423982345314,0.0882376781323193
1147688.188,10020,2460758.83921514,2025,3,24,8,8,28.188,504.631303206086,38.0872035839449,433.516730007424,666.363371178704,0.0884155563409608
1147748.188,10080,2460758.83990958,2025,3,24,8,9,28.188,506.833571925759,33.3285732814847,434.355764007079,668.323269948142,0.0885929742940363
1147808.188,10140,2460758.84060402,2025,3,24,8,10,28.188,509.023205593228,28.5508217046249,435.186510625237,670.303716446944,0.0887699177411762
1147868.188,10200,2460758.84129847,2025,3,24,8,11,28.188,511.200163371861,23.7540600050571,436.008954308694,672.304745361434,0.0889463725745817
1147928.188,10260,2460758.84199291,2025,3,24,8,12,28.188,513.364404693246,18.9383997175205,436.823079663271,674.326388269372,0.0891223248221693
1147988.188,10320,2460758.84268736,2025,3,24,8,13,28.188,515.515889190137,14.1039527097387,437.628871453751,676.368673594084,0.0892977606500635
1148048.188,10380,2460758.8433818,2025,3,24,8,14,28.188,517.654576741159,9.25083118490888,438.426314604469,678.431626648063,0.0894726663551673
1148108.188,10440,2460758.84407625,2025,3,24,8,15,28.188,519.780427515507,4.37914771067476,439.215394199768,680.515269678008,0.0896470283759309
1148168.188,10500,2460758.84477069,2025,3,24,8,16,28.188,521.893401883543,-0.510984818557312,439.99609548389,682.619621807145,0.0898208332795952
1148228.188,10560,2460758.84546514,2025,3,24,8,17,28.188,523.993460506201,-5.41945317417772,440.768403861439,684.744699116781,0.0899940677704488
1148288.188,10620,2460758.84615958,2025,3,24,8,18,28.188,526.080564282835,-10.3461437817957,441.532304897439,686.890514620302,0.0901667186839806
1148348.188,10680,2460758.84685402,2025,3,24,8,19,28.188,528.154674336314,-15.2909427390401,442.287784317858,689.057078267067,0.0903387729858273
1148408.188,10740,2460758.84754847,2025,3,24,8,20,28.188,530.215752057731,-20.2537358068559,443.03482800955,691.244396992649,0.0905102177735226
1148468.188,10800,2460758.84824291,2025,3,24,8,21,28.188,532.263759084046,-25.2344084227219,443.773422020953,693.452474719725,0.0906810402735401
1148528.188,10860,2460758.84893736,2025,3,24,8,22,28.188,534.298657335341,-30.2328457059808,444.503552561626,695.681312405138,0.0908512278449228
1148588.188,10920,2460758.8496318,2025,3,24,8,23,28.188,536.320408947766,-35.2489324329246,445.225206003233,697.930908007506,0.0910207679709901
1148648.188,10980,2460758.85032625,2025,3,24,8,24,28.188,538.328976303339,-40.2825530635883,445.938368879433,700.201256531271,0.0911896482633116
1148708.188,11040,2460758.85102069,2025,3,24,8,25,28.188,540.324322089553,-45.3335917345702,446.643027885817,702.492350093652,0.091357856463427
1148768.188,11100,2460758.85171514,2025,3,24,8,26,28.188,542.306409202516,-50.4019322774654,447.339169880666,704.804177874218,0.091525380435915
1148828.188,11160,2460758.85240958,2025,3,24,8,27,28.188,544.275200806558,-55.4874581958682,448.02678188507,707.136726182673,0.0916922081710867
1148888.188,11220,2460758.85310402,2025,3,24,8,28,28.188,546.230660319328,-60.5900526866106,448.705851082748,709.489978472811,0.0918583277803919
1148948.188,11280,2460758.85379847,2025,3,24,8,29,28.188,548.172751426697,-65.7095986270051,449.376364820753,711.86391537846,0.0920237275053832
1149008.188,11340,2460758.85449291,2025,3,24,8,30,28.188,550.101438067853,-70.8459785951401,450.038310609409,714.258514729502,0.0921883957055359
1149068.188,11400,2460758.85518736,2025,3,24,8,31,28.188,552.016684427857,-75.9990748636267,450.691676122369,716.673751572389,0.0923523208632345
1149128.188,11460,2460758.8558818,2025,3,24,8,32,28.188,553.918454967439,-81.1687693779469,451.336449197843,719.109598218771,0.0925154915828238
1149188.188,11520,2460758.85657625,2025,3,24,8,33,28.188,555.806714370847,-86.3549438051185,451.972617836844,721.566024237277,0.0926778965853844
1149248.188,11580,2460758.85727069,2025,3,24,8,34,28.188,557.681427650154,-91.5574795147924,452.600170205464,724.042996562379,0.0928395247170655
1149308.188,11640,2460758.85796514,2025,3,24,8,35,28.188,559.542560003698,-96.7762575375133,453.219094633881,726.540479408556,0.093000364938777
1149368.188,11700,2460758.85865958,2025,3,24,8,36,28.188,561.390076927841,-102.011158686394,453.829379616829,729.058434402198,0.0931604063288147
1149428.188,11760,2460758.85935402,2025,3,24,8,37,28.188,563.223944194615,-107.262063398887,454.431013813941,731.596820574482,0.0933196380868654
